file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
51200,OK,200,0,0,2007-05-28 11:33:36,3.55485,1180377216.71
102400,OK,200,0,0,2007-05-28 11:33:43,5.41523,1180377223.36
1024,OK,200,0,0,2007-05-28 11:33:45,0.842495,1180377225.52
10240,OK,200,0,0,2007-05-28 11:33:48,1.71345,1180377228.78
51200,OK,200,0,0,2007-05-28 11:33:53,3.6952,1180377233.86
102400,OK,200,0,0,2007-05-28 11:34:00,5.3553,1180377240.71
1024,OK,200,0,0,2007-05-28 11:34:02,0.781389,1180377242.93
10240,OK,200,0,0,2007-05-28 11:34:05,1.65161,1180377245.88
51200,OK,200,0,0,2007-05-28 11:34:10,3.74606,1180377250.84
102400,OK,200,0,0,2007-05-28 11:34:17,5.47416,1180377257.64
1024,OK,200,0,0,2007-05-28 11:34:19,0.745202,1180377259.71
10240,OK,200,0,0,2007-05-28 11:34:22,1.71752,1180377262.82
51200,OK,200,0,0,2007-05-28 11:34:27,3.63445,1180377267.72
102400,OK,200,0,0,2007-05-28 11:34:34,5.35478,1180377274.44
1024,OK,200,0,0,2007-05-28 11:34:36,0.823452,1180377276.59
10240,OK,200,0,0,2007-05-28 11:34:39,1.75759,1180377279.68
51200,OK,200,0,0,2007-05-28 11:34:44,3.51548,1180377284.4
102400,OK,200,0,0,2007-05-28 11:34:51,5.37128,1180377291.12
1024,OK,200,0,0,2007-05-28 11:34:53,0.805434,1180377293.13
10240,OK,200,0,0,2007-05-28 11:34:56,1.67567,1180377296.02
51200,OK,200,0,0,2007-05-28 11:35:01,3.55546,1180377301.08
102400,OK,200,0,0,2007-05-28 11:35:08,5.78012,1180377308.86
1024,OK,200,0,0,2007-05-28 11:35:10,0.782262,1180377310.87
10240,OK,200,0,0,2007-05-28 11:35:13,1.73564,1180377313.88
51200,OK,200,0,0,2007-05-28 11:35:18,3.58248,1180377318.69
102400,OK,200,0,0,2007-05-28 11:35:25,5.39731,1180377325.34
1024,OK,200,0,0,2007-05-28 11:35:27,0.782449,1180377327.42
10240,OK,200,0,0,2007-05-28 11:35:30,1.71735,1180377330.45
51200,OK,200,0,0,2007-05-28 11:35:35,3.38157,1180377335.06
102400,OK,200,0,0,2007-05-28 11:35:41,5.35424,1180377341.64
1024,OK,200,0,0,2007-05-28 11:35:43,0.758679,1180377343.74
10240,OK,200,0,0,2007-05-28 11:35:46,1.84838,1180377346.85
51200,OK,200,0,0,2007-05-28 11:35:52,3.51544,1180377352.03
102400,OK,200,0,0,2007-05-28 11:35:58,5.35427,1180377358.59
1024,OK,200,0,0,2007-05-28 11:36:00,0.763347,1180377360.65
10240,OK,200,0,0,2007-05-28 11:36:03,1.67558,1180377363.54
51200,OK,200,0,0,2007-05-28 11:36:08,3.73441,1180377368.58
102400,OK,200,0,0,2007-05-28 11:36:15,5.57627,1180377375.48
1024,OK,200,0,0,2007-05-28 11:36:17,0.736464,1180377377.46
10240,OK,200,0,0,2007-05-28 11:36:20,1.63852,1180377380.47
51200,OK,200,0,0,2007-05-28 11:36:25,3.4595,1180377385.18
102400,OK,200,0,0,2007-05-28 11:36:32,6.0742,1180377392.75
1024,OK,200,0,0,2007-05-28 11:36:34,0.819388,1180377394.87
10240,OK,200,0,0,2007-05-28 11:36:38,1.97561,1180377398.27
51200,OK,200,0,0,2007-05-28 11:36:43,3.8204,1180377403.46
102400,OK,200,0,0,2007-05-28 11:36:50,5.4323,1180377410.22
1024,OK,200,0,0,2007-05-28 11:36:52,1.00368,1180377412.72
10240,OK,200,0,0,2007-05-28 11:36:56,1.79455,1180377416.04
51200,OK,200,0,0,2007-05-28 11:37:00,3.44056,1180377420.74
102400,OK,200,0,0,2007-05-28 11:37:07,5.49827,1180377427.58
1024,OK,200,0,0,2007-05-28 11:37:09,0.764946,1180377429.59
10240,OK,200,0,0,2007-05-28 11:37:12,1.6946,1180377432.58
51200,OK,200,0,0,2007-05-28 11:37:17,3.5554,1180377437.58
102400,OK,200,0,0,2007-05-28 11:37:24,5.79821,1180377444.62
1024,OK,200,0,0,2007-05-28 11:37:26,0.904378,1180377446.92
10240,OK,200,0,0,2007-05-28 11:37:29,1.71483,1180377449.9
51200,OK,200,0,0,2007-05-28 11:37:35,3.89942,1180377455.48
102400,OK,200,0,0,2007-05-28 11:37:42,5.83422,1180377462.63
1024,OK,200,0,0,2007-05-28 11:37:44,0.7455,1180377464.61
10240,OK,200,0,0,2007-05-28 11:37:47,1.67468,1180377467.51
51200,OK,200,0,0,2007-05-28 11:37:52,3.41848,1180377472.2
102400,OK,200,0,0,2007-05-28 11:37:59,5.39503,1180377479.28
1024,OK,200,0,0,2007-05-28 11:38:01,0.781689,1180377481.52
10240,OK,200,0,0,2007-05-28 11:38:04,1.65588,1180377484.36
51200,OK,200,0,0,2007-05-28 11:38:09,3.44248,1180377489.08
102400,OK,200,0,0,2007-05-28 11:38:15,5.35923,1180377495.86
1024,OK,200,0,0,2007-05-28 11:38:17,0.800431,1180377497.92
10240,OK,200,0,0,2007-05-28 11:38:20,1.6986,1180377500.9
51200,OK,200,0,0,2007-05-28 11:38:25,3.38244,1180377505.7
102400,OK,200,0,0,2007-05-28 11:38:32,5.59816,1180377512.66
1024,OK,200,0,0,2007-05-28 11:38:34,0.782401,1180377514.72
10240,OK,200,0,0,2007-05-28 11:38:37,1.65264,1180377517.79
51200,OK,200,0,0,2007-05-28 11:38:43,3.77926,1180377523.14
102400,OK,200,0,0,2007-05-28 11:38:51,6.53598,1180377531.1
1024,OK,200,0,0,2007-05-28 11:38:53,1.02241,1180377533.69
10240,OK,200,0,0,2007-05-28 11:38:57,1.8536,1180377537.39
51200,OK,200,0,0,2007-05-28 11:39:02,3.49548,1180377542.28
102400,OK,200,0,0,2007-05-28 11:39:09,5.59522,1180377549.3
1024,OK,200,0,0,2007-05-28 11:39:11,0.935365,1180377551.63
10240,OK,200,0,0,2007-05-28 11:39:14,1.85557,1180377554.8
51200,OK,200,0,0,2007-05-28 11:39:19,3.4554,1180377559.49
102400,OK,200,0,0,2007-05-28 11:39:26,5.37716,1180377566.23
1024,OK,200,0,0,2007-05-28 11:39:28,0.801397,1180377568.33
10240,OK,200,0,0,2007-05-28 11:39:31,1.75259,1180377571.85
51200,OK,200,0,0,2007-05-28 11:39:36,3.61645,1180377576.78
102400,OK,200,0,0,2007-05-28 11:39:43,5.3763,1180377583.52
1024,OK,200,0,0,2007-05-28 11:39:45,0.824976,1180377585.86
10240,OK,200,0,0,2007-05-28 11:39:48,1.65867,1180377588.86
51200,OK,200,0,0,2007-05-28 11:39:53,3.53838,1180377593.87
102400,OK,200,0,0,2007-05-28 11:40:01,5.83423,1180377601.01
1024,OK,200,0,0,2007-05-28 11:40:03,0.860417,1180377603.24
10240,OK,200,0,0,2007-05-28 11:40:06,1.69355,1180377606.21
51200,OK,200,0,0,2007-05-28 11:40:10,3.35947,1180377610.82
102400,OK,200,0,0,2007-05-28 11:40:18,5.84995,1180377618.18
1024,OK,200,0,0,2007-05-28 11:40:20,0.742446,1180377620.14
10240,OK,200,0,0,2007-05-28 11:40:23,1.89258,1180377623.76
51200,OK,200,0,0,2007-05-28 11:40:29,3.74144,1180377629.06
102400,OK,200,0,0,2007-05-28 11:40:35,5.3973,1180377635.67
1024,OK,200,0,0,2007-05-28 11:40:37,0.840897,1180377637.77
10240,OK,200,0,0,2007-05-28 11:40:40,1.77157,1180377640.73
51200,OK,200,0,0,2007-05-28 11:40:45,3.73643,1180377645.9
102400,OK,200,0,0,2007-05-28 11:40:52,5.5573,1180377652.72
1024,OK,200,0,0,2007-05-28 11:40:54,0.819423,1180377654.78
10240,OK,200,0,0,2007-05-28 11:40:57,1.65668,1180377657.69
51200,OK,200,0,0,2007-05-28 11:41:02,3.40054,1180377662.36
102400,OK,200,0,0,2007-05-28 11:41:09,5.4142,1180377669.03
1024,OK,200,0,0,2007-05-28 11:41:11,1.26349,1180377671.56
10240,OK,200,0,0,2007-05-28 11:41:14,1.96367,1180377674.88
51200,OK,200,0,0,2007-05-28 11:41:19,3.56746,1180377679.65
102400,OK,200,0,0,2007-05-28 11:41:26,5.75623,1180377686.68
1024,OK,200,0,0,2007-05-28 11:41:28,0.926451,1180377688.88
10240,OK,200,0,0,2007-05-28 11:41:32,1.81304,1180377692.07
51200,OK,200,0,0,2007-05-28 11:41:36,3.53844,1180377696.95
102400,OK,200,0,0,2007-05-28 11:41:43,5.35961,1180377703.58
1024,OK,200,0,0,2007-05-28 11:41:45,0.800458,1180377705.66
10240,OK,200,0,0,2007-05-28 11:41:49,2.57456,1180377709.49
51200,OK,200,0,0,2007-05-28 11:41:54,3.36047,1180377714.08
102400,OK,200,0,0,2007-05-28 11:42:00,5.33633,1180377720.76
1024,OK,200,0,0,2007-05-28 11:42:02,0.781861,1180377722.78
10240,OK,200,0,0,2007-05-28 11:42:05,1.73565,1180377725.83
51200,OK,200,0,0,2007-05-28 11:42:10,3.66047,1180377730.9
102400,OK,200,0,0,2007-05-28 11:42:17,5.34458,1180377737.93
1024,OK,200,0,0,2007-05-28 11:42:19,0.764473,1180377739.9
10240,OK,200,0,0,2007-05-28 11:42:22,1.69362,1180377742.96
51200,OK,200,0,0,2007-05-28 11:42:27,3.6786,1180377747.81
102400,OK,200,0,0,2007-05-28 11:42:35,5.61521,1180377755.05
1024,OK,200,0,0,2007-05-28 11:42:37,0.824248,1180377757.12
10240,OK,200,0,0,2007-05-28 11:42:40,1.65165,1180377760.01
51200,OK,200,0,0,2007-05-28 11:42:44,3.46057,1180377764.68
102400,OK,200,0,0,2007-05-28 11:42:51,5.49822,1180377771.56
1024,OK,200,0,0,2007-05-28 11:42:53,1.05844,1180377773.94
10240,OK,200,0,0,2007-05-28 11:42:56,1.7536,1180377776.92
51200,OK,200,0,0,2007-05-28 11:43:01,3.4605,1180377781.59
102400,OK,200,0,0,2007-05-28 11:43:08,5.53427,1180377788.39
1024,OK,200,0,0,2007-05-28 11:43:10,0.783367,1180377790.43
10240,OK,200,0,0,2007-05-28 11:43:13,1.65465,1180377793.53
51200,OK,200,0,0,2007-05-28 11:43:18,4.1034,1180377798.92
102400,OK,200,0,0,2007-05-28 11:43:25,5.45718,1180377805.85
1024,OK,200,0,0,2007-05-28 11:43:28,0.800494,1180377808.12
10240,OK,200,0,0,2007-05-28 11:43:31,1.77652,1180377811.23
51200,OK,200,0,0,2007-05-28 11:43:36,3.5175,1180377816.01
102400,OK,200,0,0,2007-05-28 11:43:42,5.57528,1180377822.79
1024,OK,200,0,0,2007-05-28 11:43:44,0.78331,1180377824.85
10240,OK,200,0,0,2007-05-28 11:43:47,1.67568,1180377827.77
51200,OK,200,0,0,2007-05-28 11:43:52,3.61644,1180377832.68
102400,OK,200,0,0,2007-05-28 11:43:59,5.35519,1180377839.38
1024,OK,200,0,0,2007-05-28 11:44:01,0.759288,1180377841.68
10240,OK,200,0,0,2007-05-28 11:44:04,1.55345,1180377844.51
51200,OK,200,0,0,2007-05-28 11:44:09,3.45546,1180377849.23
102400,OK,200,0,0,2007-05-28 11:44:16,5.47862,1180377856.03
1024,OK,200,0,0,2007-05-28 11:44:18,0.79909,1180377858.23
10240,OK,200,0,0,2007-05-28 11:44:21,1.69774,1180377861.38
51200,OK,200,0,0,2007-05-28 11:44:26,3.49442,1180377866.15
102400,OK,200,0,0,2007-05-28 11:44:33,5.6722,1180377873.23
1024,OK,200,0,0,2007-05-28 11:44:35,0.7654,1180377875.36
10240,OK,200,0,0,2007-05-28 11:44:38,1.76099,1180377878.53
51200,OK,200,0,0,2007-05-28 11:44:43,3.5372,1180377883.37
102400,OK,200,0,0,2007-05-28 11:44:50,5.75617,1180377890.51
1024,OK,200,0,0,2007-05-28 11:44:52,0.876183,1180377892.7
10240,OK,200,0,0,2007-05-28 11:45:04,1.89658,1180377904.89
51200,OK,200,0,0,2007-05-28 11:45:10,4.17233,1180377910.37
102400,OK,200,0,0,2007-05-28 11:45:16,5.25732,1180377916.88
1024,OK,200,0,0,2007-05-28 11:45:18,0.782392,1180377918.88
10240,OK,200,0,0,2007-05-28 11:45:21,1.71166,1180377921.82
51200,OK,200,0,0,2007-05-28 11:45:26,3.75736,1180377926.83
102400,OK,200,0,0,2007-05-28 11:45:33,5.67618,1180377933.69
1024,OK,200,0,0,2007-05-28 11:45:35,0.801401,1180377935.79
10240,OK,200,0,0,2007-05-28 11:45:38,1.69845,1180377938.83
51200,OK,200,0,0,2007-05-28 11:45:43,3.43742,1180377943.56
102400,OK,200,0,0,2007-05-28 11:45:50,5.89524,1180377950.68
1024,OK,200,0,0,2007-05-28 11:45:52,0.842329,1180377952.82
10240,OK,200,0,0,2007-05-28 11:45:55,1.63761,1180377955.75

51200,OK,200,0,0,2007-05-28 11:46:00,3.59846,1180377960.62
102400,OK,200,0,0,2007-05-28 11:46:07,5.27525,1180377967.07
1024,OK,200,0,0,2007-05-28 11:46:09,0.783992,1180377969.08
10240,OK,200,0,0,2007-05-28 11:46:12,1.71362,1180377972.01
51200,OK,200,0,0,2007-05-28 11:46:16,3.33849,1180377976.63
102400,OK,200,0,0,2007-05-28 11:46:23,5.43823,1180377983.31
1024,OK,200,0,0,2007-05-28 11:46:25,0.801461,1180377985.32
10240,OK,200,0,0,2007-05-28 11:46:28,1.7546,1180377988.49
51200,OK,200,0,0,2007-05-28 11:46:33,3.56347,1180377993.44
102400,OK,200,0,0,2007-05-28 11:46:40,5.69521,1180378000.47
1024,OK,200,0,0,2007-05-28 11:46:42,0.784356,1180378002.46
10240,OK,200,0,0,2007-05-28 11:46:45,1.79567,1180378005.46
51200,OK,200,0,0,2007-05-28 11:46:50,3.53805,1180378010.31
102400,OK,200,0,0,2007-05-28 11:46:57,5.67835,1180378017.43
1024,OK,200,0,0,2007-05-28 11:46:59,0.783414,1180378019.53
10240,OK,200,0,0,2007-05-28 11:47:03,2.13172,1180378023.05
51200,OK,200,0,0,2007-05-28 11:47:08,4.01736,1180378028.69
102400,OK,200,0,0,2007-05-28 11:47:16,6.41605,1180378036.89
1024,OK,200,0,0,2007-05-28 11:47:19,0.883168,1180378039.03
10240,OK,200,0,0,2007-05-28 11:47:22,2.03558,1180378042.39
51200,OK,200,0,0,2007-05-28 11:47:28,4.30042,1180378048.24
102400,OK,200,0,0,2007-05-28 11:47:38,8.9166,1180378058.95
1024,OK,200,0,0,2007-05-28 11:47:41,0.902387,1180378061.47
10240,OK,200,0,0,2007-05-28 11:47:45,2.05856,1180378065.25
51200,OK,200,0,0,2007-05-28 11:47:50,3.85114,1180378070.39
102400,OK,200,0,0,2007-05-28 11:47:57,5.53417,1180378077.17
1024,OK,200,0,0,2007-05-28 11:47:59,0.799993,1180378079.21
10240,OK,200,0,0,2007-05-28 11:48:02,1.75373,1180378082.24
51200,OK,200,0,0,2007-05-28 11:48:07,4.01638,1180378087.53
102400,OK,200,0,0,2007-05-28 11:48:14,5.89521,1180378094.67
1024,OK,200,0,0,2007-05-28 11:48:16,0.840967,1180378096.8
10240,OK,200,0,0,2007-05-28 11:48:19,1.6987,1180378099.99
51200,OK,200,0,0,2007-05-28 11:48:24,3.53397,1180378104.85
102400,OK,200,0,0,2007-05-28 11:48:31,5.67718,1180378111.83
1024,OK,200,0,0,2007-05-28 11:48:34,0.903277,1180378114.06
10240,OK,200,0,0,2007-05-28 11:48:37,1.73562,1180378117.13
51200,OK,200,0,0,2007-05-28 11:48:42,4.12138,1180378122.43
102400,OK,200,0,0,2007-05-28 11:48:49,5.69716,1180378129.81
1024,OK,200,0,0,2007-05-28 11:48:52,1.14244,1180378132.28
10240,OK,200,0,0,2007-05-28 11:48:55,1.67566,1180378135.23
51200,OK,200,0,0,2007-05-28 11:49:00,3.41734,1180378140.19
102400,OK,200,0,0,2007-05-28 11:49:07,6.1951,1180378147.61
1024,OK,200,0,0,2007-05-28 11:49:10,1.02327,1180378150.21
10240,OK,200,0,0,2007-05-28 11:49:13,1.77661,1180378153.75
51200,OK,200,0,0,2007-05-28 11:49:18,3.53759,1180378158.58
102400,OK,200,0,0,2007-05-28 11:49:25,5.23425,1180378165.12
1024,OK,200,0,0,2007-05-28 11:49:27,0.921901,1180378167.32
10240,OK,200,0,0,2007-05-28 11:49:30,1.73467,1180378170.45
51200,OK,200,0,0,2007-05-28 11:49:35,3.74048,1180378175.39
102400,OK,200,0,0,2007-05-28 11:49:42,5.45728,1180378182.13
1024,OK,200,0,0,2007-05-28 11:49:44,0.763881,1180378184.18
10240,OK,200,0,0,2007-05-28 11:49:47,1.81361,1180378187.45
51200,OK,200,0,0,2007-05-28 11:49:52,3.37644,1180378192.11
102400,OK,200,0,0,2007-05-28 11:49:59,5.71319,1180378199.06
1024,OK,200,0,0,2007-05-28 11:50:01,0.740468,1180378201.12
10240,OK,200,0,0,2007-05-28 11:50:04,1.73555,1180378204.21
51200,OK,200,0,0,2007-05-28 11:50:09,3.46151,1180378209.02
102400,OK,200,0,0,2007-05-28 11:50:16,5.79936,1180378216.27
1024,OK,200,0,0,2007-05-28 11:50:18,0.722399,1180378218.33
10240,OK,200,0,0,2007-05-28 11:50:21,1.61562,1180378221.24
51200,OK,200,0,0,2007-05-28 11:50:26,3.67787,1180378226.23
102400,OK,200,0,0,2007-05-28 11:50:33,5.99819,1180378233.45
1024,OK,200,0,0,2007-05-28 11:50:35,0.741463,1180378235.88
10240,OK,200,0,0,2007-05-28 11:50:39,1.79464,1180378239.61
51200,OK,200,0,0,2007-05-28 11:50:44,3.73848,1180378244.55
102400,OK,200,0,0,2007-05-28 11:50:52,6.29612,1180378252.13
1024,OK,200,0,0,2007-05-28 11:50:54,0.861417,1180378254.53
10240,OK,200,0,0,2007-05-28 11:50:57,1.75347,1180378257.59
51200,OK,200,0,0,2007-05-28 11:51:02,3.69431,1180378262.56
102400,OK,200,0,0,2007-05-28 11:51:09,5.63524,1180378269.34
1024,OK,200,0,0,2007-05-28 11:51:11,0.781475,1180378271.39
10240,OK,200,0,0,2007-05-28 11:51:14,1.73638,1180378274.47
51200,OK,200,0,0,2007-05-28 11:51:19,3.5848,1180378279.41
102400,OK,200,0,0,2007-05-28 11:51:26,5.39621,1180378286.05
1024,OK,200,0,0,2007-05-28 11:51:28,1.00142,1180378288.31
10240,OK,200,0,0,2007-05-28 11:51:31,1.68735,1180378291.22
51200,OK,200,0,0,2007-05-28 11:51:36,3.53836,1180378296.03
102400,OK,200,0,0,2007-05-28 11:51:42,5.45632,1180378302.74
1024,OK,200,0,0,2007-05-28 11:51:44,0.782449,1180378304.75
10240,OK,200,0,0,2007-05-28 11:51:47,1.65668,1180378307.67
51200,OK,200,0,0,2007-05-28 11:51:52,3.82136,1180378312.7
102400,OK,200,0,0,2007-05-28 11:51:59,5.47912,1180378319.41
1024,OK,200,0,0,2007-05-28 11:52:01,0.782243,1180378321.41
10240,OK,200,0,0,2007-05-28 11:52:04,1.67563,1180378324.34
51200,OK,200,0,0,2007-05-28 11:52:09,3.53751,1180378329.15
102400,OK,200,0,0,2007-05-28 11:52:16,5.85718,1180378336.29
1024,OK,200,0,0,2007-05-28 11:52:18,1.04221,1180378338.51
10240,OK,200,0,0,2007-05-28 11:52:21,1.83659,1180378341.85
51200,OK,200,0,0,2007-05-28 11:52:26,3.73432,1180378346.85
102400,OK,200,0,0,2007-05-28 11:52:33,5.5942,1180378353.65
1024,OK,200,0,0,2007-05-28 11:52:36,0.843313,1180378356.11
10240,OK,200,0,0,2007-05-28 11:52:39,1.71663,1180378359.18
51200,OK,200,0,0,2007-05-28 11:52:44,3.66036,1180378364.31
102400,OK,200,0,0,2007-05-28 11:52:51,5.37418,1180378371.1
1024,OK,200,0,0,2007-05-28 11:52:53,0.865694,1180378373.53
10240,OK,200,0,0,2007-05-28 11:52:56,1.71678,1180378376.49
51200,OK,200,0,0,2007-05-28 11:53:01,3.39643,1180378381.31
102400,OK,200,0,0,2007-05-28 11:53:07,5.29519,1180378387.9
1024,OK,200,0,0,2007-05-28 11:53:10,0.783246,1180378390.41
10240,OK,200,0,0,2007-05-28 11:53:13,1.69369,1180378393.48
51200,OK,200,0,0,2007-05-28 11:53:18,3.73337,1180378398.52
102400,OK,200,0,0,2007-05-28 11:53:25,5.53315,1180378405.48
1024,OK,200,0,0,2007-05-28 11:53:27,0.880151,1180378407.71
10240,OK,200,0,0,2007-05-28 11:53:30,1.77345,1180378410.89
51200,OK,200,0,0,2007-05-28 11:53:35,3.40147,1180378415.71
102400,OK,200,0,0,2007-05-28 11:53:42,5.69412,1180378422.74
1024,OK,200,0,0,2007-05-28 11:53:44,0.784719,1180378424.81
10240,OK,200,0,0,2007-05-28 11:53:47,1.7707,1180378427.92
51200,OK,200,0,0,2007-05-28 11:53:52,3.5394,1180378432.95
102400,OK,200,0,0,2007-05-28 11:54:00,6.05646,1180378440.82
1024,OK,200,0,0,2007-05-28 11:54:03,0.834433,1180378443.45
10240,OK,200,0,0,2007-05-28 11:54:06,2.25654,1180378446.98
51200,OK,200,0,0,2007-05-28 11:54:12,3.59635,1180378452.07
102400,OK,200,0,0,2007-05-28 11:54:19,5.75721,1180378459.65
1024,OK,200,0,0,2007-05-28 11:54:21,0.805533,1180378461.85
10240,OK,200,0,0,2007-05-28 11:54:24,1.61668,1180378464.94
51200,OK,200,0,0,2007-05-28 11:54:30,3.86238,1180378470.13
102400,OK,200,0,0,2007-05-28 11:54:37,5.5941,1180378477.96
1024,OK,200,0,0,2007-05-28 11:54:39,0.760417,1180378479.95
10240,OK,200,0,0,2007-05-28 11:54:42,1.57466,1180378482.8
51200,OK,200,0,0,2007-05-28 11:54:47,3.47942,1180378487.65
102400,OK,200,0,0,2007-05-28 11:54:54,5.95523,1180378494.87
1024,OK,200,0,0,2007-05-28 11:54:57,0.884352,1180378497.37
10240,OK,200,0,0,2007-05-28 11:55:00,1.64989,1180378500.41
51200,OK,200,0,0,2007-05-28 11:55:10,7.93088,1180378510.62
102400,OK,200,0,0,2007-05-28 11:55:18,6.21717,1180378518.2
1024,OK,200,0,0,2007-05-28 11:55:20,0.805018,1180378520.35
10240,OK,200,0,0,2007-05-28 11:55:23,1.67555,1180378523.48
51200,OK,200,0,0,2007-05-28 11:55:28,3.65845,1180378528.33
102400,OK,200,0,0,2007-05-28 11:55:36,7.05795,1180378536.69
1024,OK,200,0,0,2007-05-28 11:55:38,0.842409,1180378538.81
10240,OK,200,0,0,2007-05-28 11:55:42,2.01557,1180378542.09
51200,OK,200,0,0,2007-05-28 11:55:47,3.74145,1180378547.16
102400,OK,200,0,0,2007-05-28 11:55:54,6.05716,1180378554.4
1024,OK,200,0,0,2007-05-28 11:55:56,0.823464,1180378556.47
10240,OK,200,0,0,2007-05-28 11:55:59,1.67465,1180378559.38
51200,OK,200,0,0,2007-05-28 11:56:04,3.85058,1180378564.53
102400,OK,200,0,0,2007-05-28 11:56:12,6.65446,1180378572.42
1024,OK,200,0,0,2007-05-28 11:56:14,0.782518,1180378574.49
10240,OK,200,0,0,2007-05-28 11:56:18,2.14361,1180378578.19
51200,OK,200,0,0,2007-05-28 11:56:23,3.75641,1180378583.44
102400,OK,200,0,0,2007-05-28 11:56:31,6.25913,1180378591.03
1024,OK,200,0,0,2007-05-28 11:56:33,0.782434,1180378593.05
10240,OK,200,0,0,2007-05-28 11:56:35,1.65668,1180378595.96
51200,OK,200,0,0,2007-05-28 11:56:40,3.70043,1180378600.93
102400,OK,200,0,0,2007-05-28 11:56:48,5.91694,1180378608.08
1024,OK,200,0,0,2007-05-28 11:56:50,0.722412,1180378610.14
10240,OK,200,0,0,2007-05-28 11:56:53,1.75545,1180378613.1
51200,OK,200,0,0,2007-05-28 11:56:58,3.89837,1180378618.37
102400,OK,200,0,0,2007-05-28 11:57:05,5.75523,1180378625.38
1024,OK,200,0,0,2007-05-28 11:57:07,0.843375,1180378627.53
10240,OK,200,0,0,2007-05-28 11:57:10,1.65261,1180378630.72
51200,OK,200,0,0,2007-05-28 11:57:15,3.83734,1180378635.86
102400,OK,200,0,0,2007-05-28 11:57:22,5.93717,1180378642.96
1024,OK,200,0,0,2007-05-28 11:57:25,0.841216,1180378645.04
10240,OK,200,0,0,2007-05-28 11:57:27,1.59169,1180378647.82
51200,OK,200,0,0,2007-05-28 11:57:32,3.8755,1180378652.93
102400,OK,200,0,0,2007-05-28 11:57:40,5.91807,1180378660.23
1024,OK,200,0,0,2007-05-28 11:57:42,0.782444,1180378662.27
10240,OK,200,0,0,2007-05-28 11:57:45,1.61567,1180378665.1
51200,OK,200,0,0,2007-05-28 11:57:50,3.95837,1180378670.34
102400,OK,200,0,0,2007-05-28 11:57:57,6.20598,1180378677.72
1024,OK,200,0,0,2007-05-28 11:57:59,0.763347,1180378679.84
10240,OK,200,0,0,2007-05-28 11:58:02,1.67651,1180378682.78
51200,OK,200,0,0,2007-05-28 11:58:07,3.73737,1180378687.77
102400,OK,200,0,0,2007-05-28 11:58:15,6.23609,1180378695.22
1024,OK,200,0,0,2007-05-28 11:58:17,0.740453,1180378697.27
10240,OK,200,0,0,2007-05-28 11:58:20,1.65659,1180378700.42
51200,OK,200,0,0,2007-05-28 11:58:25,3.71845,1180378705.36
102400,OK,200,0,0,2007-05-28 11:58:32,5.75621,1180378712.42
1024,OK,200,0,0,2007-05-28 11:58:34,0.78247,1180378714.42
10240,OK,200,0,0,2007-05-28 11:58:37,1.63268,1180378717.28
51200,OK,200,0,0,2007-05-28 11:58:42,4.0794,1180378722.57
102400,OK,200,0,0,2007-05-28 11:58:49,5.83428,1180378729.6
1024,OK,200,0,0,2007-05-28 11:58:51,0.757478,1180378731.59
10240,OK,200,0,0,2007-05-28 11:58:54,1.67466,1180378734.48
51200,OK,200,0,0,2007-05-28 11:58:59,3.88031,1180378739.65
102400,OK,200,0,0,2007-05-28 11:59:06,5.99622,1180378746.96
1024,OK,200,0,0,2007-05-28 11:59:09,0.781193,1180378749.02
10240,OK,200,0,0,2007-05-28 11:59:12,1.63343,1180378752.16
51200,OK,200,0,0,2007-05-28 11:59:19,6.29855,1180378759.9
102400,OK,200,0,0,2007-05-28 11:59:27,6.3141,1180378767.52
1024,OK,200,0,0,2007-05-28 11:59:30,0.943412,1180378770.48
10240,OK,200,0,0,2007-05-28 11:59:33,1.67572,1180378773.5
51200,OK,200,0,0,2007-05-28 11:59:38,3.79686,1180378778.69
102400,OK,200,0,0,2007-05-28 11:59:45,5.79319,1180378785.88
1024,OK,200,0,0,2007-05-28 11:59:47,0.82972,1180378787.94
10240,OK,200,0,0,2007-05-28 11:59:50,1.7943,1180378790.94
51200,OK,200,0,0,2007-05-28 11:59:56,3.9774,1180378796.26
102400,OK,200,0,0,2007-05-28 12:00:03,6.15618,1180378803.74
1024,OK,200,0,0,2007-05-28 12:00:05,0.782288,1180378805.89
10240,OK,200,0,0,2007-05-28 12:00:09,1.87447,1180378809.14
51200,OK,200,0,0,2007-05-28 12:00:14,4.24036,1180378814.9
102400,OK,200,0,0,2007-05-28 12:00:22,6.0981,1180378822.32
1024,OK,200,0,0,2007-05-28 12:00:24,0.741453,1180378824.32
10240,OK,200,0,0,2007-05-28 12:00:27,1.69356,1180378827.44
51200,OK,200,0,0,2007-05-28 12:00:32,3.76542,1180378832.54
102400,OK,200,0,0,2007-05-28 12:00:40,6.09821,1180378840.08
1024,OK,200,0,0,2007-05-28 12:00:42,0.805344,1180378842.25
10240,OK,200,0,0,2007-05-28 12:00:45,1.75216,1180378845.39
51200,OK,200,0,0,2007-05-28 12:00:50,3.89842,1180378850.6
102400,OK,200,0,0,2007-05-28 12:00:58,6.98003,1180378858.98
1024,OK,200,0,0,2007-05-28 12:01:02,0.806275,1180378862.71
10240,OK,200,0,0,2007-05-28 12:01:05,1.69864,1180378865.76
51200,OK,200,0,0,2007-05-28 12:01:11,4.00038,1180378871.1
