file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
10240,OK,200,0,0,2007-05-25 23:52:26,0.235111,1180162346.09
51200,OK,200,0,0,2007-05-25 23:52:31,0.413945,1180162351.69
102400,OK,200,0,0,2007-05-25 23:52:37,0.538447,1180162357.39
1024,OK,200,0,0,2007-05-25 23:52:42,0.0988341,1180162362.67
10240,OK,200,0,0,2007-05-25 23:52:48,0.234597,1180162368.08
51200,OK,200,0,0,2007-05-25 23:52:53,0.402906,1180162373.66
102400,OK,200,0,0,2007-05-25 23:52:59,0.537338,1180162379.36
1024,OK,200,0,0,2007-05-25 23:53:04,0.102922,1180162384.64
10240,OK,200,0,0,2007-05-25 23:53:10,0.228083,1180162390.03
51200,OK,200,0,0,2007-05-25 23:53:15,0.421607,1180162395.63
102400,OK,200,0,0,2007-05-25 23:53:21,0.536863,1180162401.34
1024,OK,200,0,0,2007-05-25 23:53:26,0.153572,1180162406.66
10240,OK,200,0,0,2007-05-25 23:53:32,0.235185,1180162412.08
51200,OK,200,0,0,2007-05-25 23:53:37,0.396596,1180162417.64
102400,OK,200,0,0,2007-05-25 23:53:43,0.538195,1180162423.61
1024,OK,200,0,0,2007-05-25 23:53:48,0.100482,1180162428.89
10240,OK,200,0,0,2007-05-25 23:53:54,0.201512,1180162434.27
51200,OK,200,0,0,2007-05-25 23:53:59,0.392605,1180162439.84
102400,OK,200,0,0,2007-05-25 23:54:05,0.578192,1180162445.78
1024,OK,200,0,0,2007-05-25 23:54:11,0.0977518,1180162451.05
10240,OK,200,0,0,2007-05-25 23:54:16,0.233387,1180162456.45
51200,OK,200,0,0,2007-05-25 23:54:22,0.392196,1180162462.39
102400,OK,200,0,0,2007-05-25 23:54:28,0.536264,1180162468.09
1024,OK,200,0,0,2007-05-25 23:54:33,0.0996191,1180162473.38
10240,OK,200,0,0,2007-05-25 23:54:38,0.202406,1180162478.75
51200,OK,200,0,0,2007-05-25 23:54:44,0.394738,1180162484.31
102400,OK,200,0,0,2007-05-25 23:54:50,0.540424,1180162490.03
1024,OK,200,0,0,2007-05-25 23:54:55,0.1002,1180162495.3
10240,OK,200,0,0,2007-05-25 23:55:00,0.232562,1180162500.72
51200,OK,200,0,0,2007-05-25 23:55:06,0.392441,1180162506.27
102400,OK,200,0,0,2007-05-25 23:55:11,0.538223,1180162511.98
1024,OK,200,0,0,2007-05-25 23:55:17,0.096907,1180162517.25
10240,OK,200,0,0,2007-05-25 23:55:22,0.233974,1180162522.66
51200,OK,200,0,0,2007-05-25 23:55:28,0.392774,1180162528.22
102400,OK,200,0,0,2007-05-25 23:55:33,0.538177,1180162533.94
1024,OK,200,0,0,2007-05-25 23:55:39,0.101172,1180162539.23
10240,OK,200,0,0,2007-05-25 23:55:44,0.227417,1180162544.63
51200,OK,200,0,0,2007-05-25 23:55:50,0.395677,1180162550.2
102400,OK,200,0,0,2007-05-25 23:55:55,0.536137,1180162555.91
1024,OK,200,0,0,2007-05-25 23:56:01,0.0983684,1180162561.17
10240,OK,200,0,0,2007-05-25 23:56:06,0.234881,1180162566.59
51200,OK,200,0,0,2007-05-25 23:56:12,0.403187,1180162572.16
102400,OK,200,0,0,2007-05-25 23:56:17,0.565709,1180162577.89
1024,OK,200,0,0,2007-05-25 23:56:23,0.0994766,1180162583.16
10240,OK,200,0,0,2007-05-25 23:56:28,0.234216,1180162588.58
51200,OK,200,0,0,2007-05-25 23:56:34,0.395433,1180162594.14
102400,OK,200,0,0,2007-05-25 23:56:39,0.536332,1180162599.86
1024,OK,200,0,0,2007-05-25 23:56:45,0.100806,1180162605.13
10240,OK,200,0,0,2007-05-25 23:56:50,0.232541,1180162610.53
51200,OK,200,0,0,2007-05-25 23:56:56,0.393104,1180162616.09
102400,OK,200,0,0,2007-05-25 23:57:01,0.542806,1180162621.81
1024,OK,200,0,0,2007-05-25 23:57:07,0.0970076,1180162627.09
10240,OK,200,0,0,2007-05-25 23:57:12,0.232985,1180162632.48
51200,OK,200,0,0,2007-05-25 23:57:18,0.393722,1180162638.05
102400,OK,200,0,0,2007-05-25 23:57:23,0.541178,1180162643.75
1024,OK,200,0,0,2007-05-25 23:57:29,0.0993959,1180162649.03
10240,OK,200,0,0,2007-05-25 23:57:34,0.232551,1180162654.44
51200,OK,200,0,0,2007-05-25 23:57:40,0.395856,1180162660.02
102400,OK,200,0,0,2007-05-25 23:57:45,0.540104,1180162665.72
1024,OK,200,0,0,2007-05-25 23:57:51,0.102838,1180162671
10240,OK,200,0,0,2007-05-25 23:57:56,0.233173,1180162676.41
51200,OK,200,0,0,2007-05-25 23:58:01,0.387937,1180162681.98
102400,OK,200,0,0,2007-05-25 23:58:07,0.539589,1180162687.69
1024,OK,200,0,0,2007-05-25 23:58:12,0.101631,1180162692.97
10240,OK,200,0,0,2007-05-25 23:58:18,0.231725,1180162698.38
51200,OK,200,0,0,2007-05-25 23:58:23,0.39297,1180162703.94
102400,OK,200,0,0,2007-05-25 23:58:29,0.531509,1180162709.63
1024,OK,200,0,0,2007-05-25 23:58:34,0.0987899,1180162714.91
10240,OK,200,0,0,2007-05-25 23:58:40,0.2359,1180162720.31
51200,OK,200,0,0,2007-05-25 23:58:45,0.394372,1180162725.89
102400,OK,200,0,0,2007-05-25 23:58:51,0.536264,1180162731.59
1024,OK,200,0,0,2007-05-25 23:58:56,0.0971137,1180162736.86
10240,OK,200,0,0,2007-05-25 23:59:02,0.234381,1180162742.28
51200,OK,200,0,0,2007-05-25 23:59:07,0.394436,1180162747.84
102400,OK,200,0,0,2007-05-25 23:59:13,0.537778,1180162753.55
1024,OK,200,0,0,2007-05-25 23:59:18,0.0993288,1180162758.81
10240,OK,200,0,0,2007-05-25 23:59:24,0.234047,1180162764.23
51200,OK,200,0,0,2007-05-25 23:59:29,0.385524,1180162769.78
102400,OK,200,0,0,2007-05-25 23:59:35,0.54306,1180162775.5
1024,OK,200,0,0,2007-05-25 23:59:40,0.097844,1180162780.77
10240,OK,200,0,0,2007-05-25 23:59:46,0.249485,1180162786.2
51200,OK,200,0,0,2007-05-25 23:59:51,0.390472,1180162791.77
102400,OK,200,0,0,2007-05-25 23:59:57,0.538632,1180162797.47
1024,OK,200,0,0,2007-05-26 00:00:02,0.110851,1180162802.77
10240,OK,200,0,0,2007-05-26 00:00:08,0.238141,1180162808.17
51200,OK,200,0,0,2007-05-26 00:00:13,0.388762,1180162813.73
102400,OK,200,0,0,2007-05-26 00:00:19,0.539694,1180162819.45
1024,OK,200,0,0,2007-05-26 00:00:24,0.0987162,1180162824.72
10240,OK,200,0,0,2007-05-26 00:00:30,0.231912,1180162830.13
51200,OK,200,0,0,2007-05-26 00:00:35,0.39406,1180162835.7
102400,OK,200,0,0,2007-05-26 00:00:41,0.535693,1180162841.41
1024,OK,200,0,0,2007-05-26 00:00:46,0.097768,1180162846.69
10240,OK,200,0,0,2007-05-26 00:00:52,0.230832,1180162852.09
51200,OK,200,0,0,2007-05-26 00:00:57,0.39593,1180162857.66
102400,OK,200,0,0,2007-05-26 00:01:03,0.540706,1180162863.38
1024,OK,200,0,0,2007-05-26 00:01:08,0.193837,1180162868.73
10240,OK,200,0,0,2007-05-26 00:01:14,0.231924,1180162874.14
51200,OK,200,0,0,2007-05-26 00:01:19,0.389883,1180162879.69
102400,OK,200,0,0,2007-05-26 00:01:25,0.535716,1180162885.66
1024,OK,200,0,0,2007-05-26 00:01:30,0.0922531,1180162890.94
10240,OK,200,0,0,2007-05-26 00:01:36,0.22774,1180162896.33
51200,OK,200,0,0,2007-05-26 00:01:41,0.39211,1180162901.89
102400,OK,200,0,0,2007-05-26 00:01:47,0.544535,1180162907.61
1024,OK,200,0,0,2007-05-26 00:01:52,0.0988832,1180162912.89
10240,OK,200,0,0,2007-05-26 00:01:58,0.234036,1180162918.3
51200,OK,200,0,0,2007-05-26 00:02:03,0.392048,1180162923.86
102400,OK,200,0,0,2007-05-26 00:02:09,0.536799,1180162929.56
1024,OK,200,0,0,2007-05-26 00:02:14,0.0989318,1180162934.84
10240,OK,200,0,0,2007-05-26 00:02:20,0.232154,1180162940.25
51200,OK,200,0,0,2007-05-26 00:02:25,0.403818,1180162945.83
102400,OK,200,0,0,2007-05-26 00:02:31,0.536032,1180162951.53
1024,OK,200,0,0,2007-05-26 00:02:36,0.0971397,1180162956.8
10240,OK,200,0,0,2007-05-26 00:02:42,0.230061,1180162962.2
51200,OK,200,0,0,2007-05-26 00:02:47,0.394283,1180162967.78
102400,OK,200,0,0,2007-05-26 00:02:53,0.537238,1180162973.48
1024,OK,200,0,0,2007-05-26 00:02:58,0.10057,1180162978.77
10240,OK,200,0,0,2007-05-26 00:03:04,0.233154,1180162984.17
51200,OK,200,0,0,2007-05-26 00:03:09,0.393219,1180162989.75
102400,OK,200,0,0,2007-05-26 00:03:15,0.540316,1180162995.45
1024,OK,200,0,0,2007-05-26 00:03:20,0.242653,1180163000.88
10240,OK,200,0,0,2007-05-26 00:03:26,0.231495,1180163006.27
51200,OK,200,0,0,2007-05-26 00:03:31,0.396484,1180163011.84
102400,OK,200,0,0,2007-05-26 00:03:37,0.536251,1180163017.56
1024,OK,200,0,0,2007-05-26 00:03:42,0.0998934,1180163022.84
10240,OK,200,0,0,2007-05-26 00:03:48,0.234154,1180163028.23
51200,OK,200,0,0,2007-05-26 00:03:53,0.391041,1180163033.8
102400,OK,200,0,0,2007-05-26 00:03:59,0.54233,1180163039.52
1024,OK,200,0,0,2007-05-26 00:04:04,0.0982027,1180163044.8
10240,OK,200,0,0,2007-05-26 00:04:10,0.234409,1180163050.2
51200,OK,200,0,0,2007-05-26 00:04:15,0.393516,1180163055.77
102400,OK,200,0,0,2007-05-26 00:04:21,0.549421,1180163061.48
1024,OK,200,0,0,2007-05-26 00:04:26,0.287862,1180163066.94
10240,OK,200,0,0,2007-05-26 00:04:32,0.232042,1180163072.36
51200,OK,200,0,0,2007-05-26 00:04:37,0.390978,1180163077.92
102400,OK,200,0,0,2007-05-26 00:04:43,0.536579,1180163083.63
1024,OK,200,0,0,2007-05-26 00:04:49,0.0990989,1180163089.22
10240,OK,200,0,0,2007-05-26 00:04:54,0.227604,1180163094.63
51200,OK,200,0,0,2007-05-26 00:05:00,0.397279,1180163100.22
102400,OK,200,0,0,2007-05-26 00:05:06,0.537817,1180163106.03
1024,OK,200,0,0,2007-05-26 00:05:11,0.098215,1180163111.31
10240,OK,200,0,0,2007-05-26 00:05:16,0.236712,1180163116.72
51200,OK,200,0,0,2007-05-26 00:05:22,0.392649,1180163122.28
102400,OK,200,0,0,2007-05-26 00:05:28,0.535971,1180163128
1024,OK,200,0,0,2007-05-26 00:05:33,0.0972341,1180163133.27
10240,OK,200,0,0,2007-05-26 00:05:38,0.23262,1180163138.67
51200,OK,200,0,0,2007-05-26 00:05:44,0.394756,1180163144.23
102400,OK,200,0,0,2007-05-26 00:05:49,0.535502,1180163149.95
1024,OK,200,0,0,2007-05-26 00:05:55,0.0992702,1180163155.22
10240,OK,200,0,0,2007-05-26 00:06:00,0.233707,1180163160.63
51200,OK,200,0,0,2007-05-26 00:06:06,0.396067,1180163166.2
102400,OK,200,0,0,2007-05-26 00:06:11,0.543886,1180163171.91
1024,OK,200,0,0,2007-05-26 00:06:17,0.0949176,1180163177.19
10240,OK,200,0,0,2007-05-26 00:06:22,0.229905,1180163182.59
51200,OK,200,0,0,2007-05-26 00:06:28,0.392115,1180163188.16
102400,OK,200,0,0,2007-05-26 00:06:33,0.541145,1180163193.86
1024,OK,200,0,0,2007-05-26 00:06:39,0.100509,1180163199.14
10240,OK,200,0,0,2007-05-26 00:06:44,0.233977,1180163204.55
51200,OK,200,0,0,2007-05-26 00:06:50,0.385239,1180163210.11
102400,OK,200,0,0,2007-05-26 00:06:55,0.541503,1180163215.81
1024,OK,200,0,0,2007-05-26 00:07:01,0.0986491,1180163221.09
10240,OK,200,0,0,2007-05-26 00:07:06,0.232895,1180163226.5
51200,OK,200,0,0,2007-05-26 00:07:12,0.372429,1180163232.03
102400,OK,200,0,0,2007-05-26 00:07:17,0.536466,1180163237.75
1024,OK,200,0,0,2007-05-26 00:07:23,0.0988592,1180163243.02
10240,OK,200,0,0,2007-05-26 00:07:28,0.234493,1180163248.42
51200,OK,200,0,0,2007-05-26 00:07:33,0.393505,1180163253.98
102400,OK,200,0,0,2007-05-26 00:07:39,0.529905,1180163259.7
1024,OK,200,0,0,2007-05-26 00:07:44,0.0937636,1180163264.95
10240,OK,200,0,0,2007-05-26 00:07:50,0.232693,1180163270.36
51200,OK,200,0,0,2007-05-26 00:07:55,0.392368,1180163275.92
102400,OK,200,0,0,2007-05-26 00:08:01,0.54242,1180163281.64
1024,OK,200,0,0,2007-05-26 00:08:06,0.0984843,1180163286.92
10240,OK,200,0,0,2007-05-26 00:08:12,0.225872,1180163292.52
51200,OK,200,0,0,2007-05-26 00:08:18,0.391853,1180163298.08
102400,OK,200,0,0,2007-05-26 00:08:23,0.536209,1180163303.78
1024,OK,200,0,0,2007-05-26 00:08:29,0.100063,1180163309.06
10240,OK,200,0,0,2007-05-26 00:08:34,0.231739,1180163314.47
51200,OK,200,0,0,2007-05-26 00:08:40,0.387208,1180163320.03
102400,OK,200,0,0,2007-05-26 00:08:45,0.540961,1180163325.73
1024,OK,200,0,0,2007-05-26 00:08:51,0.112109,1180163331.03
10240,OK,200,0,0,2007-05-26 00:08:56,0.23091,1180163336.44
51200,OK,200,0,0,2007-05-26 00:09:02,0.392387,1180163342
102400,OK,200,0,0,2007-05-26 00:09:07,0.538885,1180163347.72
1024,OK,200,0,0,2007-05-26 00:09:12,0.0991285,1180163352.98
10240,OK,200,0,0,2007-05-26 00:09:18,0.232763,1180163358.39
51200,OK,200,0,0,2007-05-26 00:09:23,0.393361,1180163363.95
102400,OK,200,0,0,2007-05-26 00:09:29,0.555261,1180163369.69
1024,OK,200,0,0,2007-05-26 00:09:34,0.100839,1180163374.97
10240,OK,200,0,0,2007-05-26 00:09:40,0.243408,1180163380.38
51200,OK,200,0,0,2007-05-26 00:09:45,0.392232,1180163385.95
102400,OK,200,0,0,2007-05-26 00:09:51,0.539309,1180163391.66
1024,OK,200,0,0,2007-05-26 00:09:57,0.245708,1180163397.08
10240,OK,200,0,0,2007-05-26 00:10:02,0.234964,1180163402.48
51200,OK,200,0,0,2007-05-26 00:10:08,0.3951,1180163408.06
102400,OK,200,0,0,2007-05-26 00:10:13,0.537747,1180163413.77
1024,OK,200,0,0,2007-05-26 00:10:19,0.101257,1180163419.05
10240,OK,200,0,0,2007-05-26 00:10:24,0.232915,1180163424.44
51200,OK,200,0,0,2007-05-26 00:10:30,0.384176,1180163430
102400,OK,200,0,0,2007-05-26 00:10:35,0.549618,1180163435.72
1024,OK,200,0,0,2007-05-26 00:10:41,0.0998172,1180163441
10240,OK,200,0,0,2007-05-26 00:10:46,0.233337,1180163446.41
51200,OK,200,0,0,2007-05-26 00:10:51,0.395098,1180163451.97
102400,OK,200,0,0,2007-05-26 00:10:57,0.539884,1180163457.69
1024,OK,200,0,0,2007-05-26 00:11:03,0.207505,1180163463.06
10240,OK,200,0,0,2007-05-26 00:11:08,0.233626,1180163468.47
51200,OK,200,0,0,2007-05-26 00:11:14,0.39422,1180163474.03
102400,OK,200,0,0,2007-05-26 00:11:19,0.535001,1180163479.73
1024,OK,200,0,0,2007-05-26 00:11:25,0.100847,1180163485.31
10240,OK,200,0,0,2007-05-26 00:11:30,0.231522,1180163490.7
51200,OK,200,0,0,2007-05-26 00:11:36,0.395273,1180163496.28
102400,OK,200,0,0,2007-05-26 00:11:42,0.540301,1180163502
1024,OK,200,0,0,2007-05-26 00:11:47,0.0971529,1180163507.27
10240,OK,200,0,0,2007-05-26 00:11:52,0.232414,1180163512.66
51200,OK,200,0,0,2007-05-26 00:11:58,0.393028,1180163518.23
102400,OK,200,0,0,2007-05-26 00:12:03,0.536967,1180163523.94
1024,OK,200,0,0,2007-05-26 00:12:09,0.0996001,1180163529.22
10240,OK,200,0,0,2007-05-26 00:12:14,0.231948,1180163534.63
51200,OK,200,0,0,2007-05-26 00:12:20,0.395518,1180163540.19
102400,OK,200,0,0,2007-05-26 00:12:25,0.543424,1180163545.91
1024,OK,200,0,0,2007-05-26 00:12:31,0.100029,1180163551.19
10240,OK,200,0,0,2007-05-26 00:12:36,0.233613,1180163556.59
51200,OK,200,0,0,2007-05-26 00:12:42,0.394181,1180163562.16
102400,OK,200,0,0,2007-05-26 00:12:47,0.533763,1180163567.86
1024,OK,200,0,0,2007-05-26 00:12:53,0.0983904,1180163573.14
10240,OK,200,0,0,2007-05-26 00:12:58,0.240025,1180163578.55
51200,OK,200,0,0,2007-05-26 00:13:04,0.395944,1180163584.13
102400,OK,200,0,0,2007-05-26 00:13:09,0.552265,1180163589.84
1024,OK,200,0,0,2007-05-26 00:13:15,0.0960468,1180163595.11
10240,OK,200,0,0,2007-05-26 00:13:20,0.234691,1180163600.55
51200,OK,200,0,0,2007-05-26 00:13:26,0.392702,1180163606.11
102400,OK,200,0,0,2007-05-26 00:13:31,0.5357,1180163611.81
1024,OK,200,0,0,2007-05-26 00:13:37,0.0990374,1180163617.08
10240,OK,200,0,0,2007-05-26 00:13:42,0.234322,1180163622.48
51200,OK,200,0,0,2007-05-26 00:13:48,0.389786,1180163628.05
102400,OK,200,0,0,2007-05-26 00:13:53,0.543996,1180163633.77
1024,OK,200,0,0,2007-05-26 00:13:59,0.0992053,1180163639.05
10240,OK,200,0,0,2007-05-26 00:14:04,0.232133,1180163644.45
51200,OK,200,0,0,2007-05-26 00:14:10,0.389681,1180163650.02
102400,OK,200,0,0,2007-05-26 00:14:15,0.568854,1180163655.77
1024,OK,200,0,0,2007-05-26 00:14:21,0.239684,1180163661.17
10240,OK,200,0,0,2007-05-26 00:14:26,0.234911,1180163666.58
51200,OK,200,0,0,2007-05-26 00:14:32,0.395379,1180163672.14
102400,OK,200,0,0,2007-05-26 00:14:37,0.538139,1180163677.86
1024,OK,200,0,0,2007-05-26 00:14:43,0.0980773,1180163683.13
10240,OK,200,0,0,2007-05-26 00:14:48,0.232585,1180163688.53
51200,OK,200,0,0,2007-05-26 00:14:54,0.390884,1180163694.09
102400,OK,200,0,0,2007-05-26 00:14:59,0.538832,1180163699.81
1024,OK,200,0,0,2007-05-26 00:15:05,0.0990964,1180163705.08
10240,OK,200,0,0,2007-05-26 00:15:10,0.235256,1180163710.48
51200,OK,200,0,0,2007-05-26 00:15:16,0.393033,1180163716.05
102400,OK,200,0,0,2007-05-26 00:15:21,0.541538,1180163721.77
1024,OK,200,0,0,2007-05-26 00:15:27,0.286058,1180163727.23
10240,OK,200,0,0,2007-05-26 00:15:32,0.233523,1180163732.64
51200,OK,200,0,0,2007-05-26 00:15:38,0.393872,1180163738.2
102400,OK,200,0,0,2007-05-26 00:15:43,0.537064,1180163743.92
1024,OK,200,0,0,2007-05-26 00:15:49,0.0992098,1180163749.19
10240,OK,200,0,0,2007-05-26 00:15:54,0.234281,1180163754.59
51200,OK,200,0,0,2007-05-26 00:16:00,0.39468,1180163760.16
102400,OK,200,0,0,2007-05-26 00:16:05,0.540674,1180163765.88
1024,OK,200,0,0,2007-05-26 00:16:11,0.0988925,1180163771.14
10240,OK,200,0,0,2007-05-26 00:16:16,0.23403,1180163776.56
51200,OK,200,0,0,2007-05-26 00:16:22,0.393801,1180163782.13
102400,OK,200,0,0,2007-05-26 00:16:27,0.538782,1180163787.83
1024,OK,200,0,0,2007-05-26 00:16:33,0.198647,1180163793.2
10240,OK,200,0,0,2007-05-26 00:16:38,0.232799,1180163798.61
51200,OK,200,0,0,2007-05-26 00:16:44,0.392081,1180163804.17
102400,OK,200,0,0,2007-05-26 00:16:49,0.535443,1180163809.88
1024,OK,200,0,0,2007-05-26 00:16:55,0.0998118,1180163815.16
10240,OK,200,0,0,2007-05-26 00:17:00,0.232214,1180163820.56
51200,OK,200,0,0,2007-05-26 00:17:06,0.397779,1180163826.14
102400,OK,200,0,0,2007-05-26 00:17:11,0.541243,1180163831.84
1024,OK,200,0,0,2007-05-26 00:17:17,0.0987089,1180163837.13
10240,OK,200,0,0,2007-05-26 00:17:22,0.228656,1180163842.53
51200,OK,200,0,0,2007-05-26 00:17:28,0.394886,1180163848.09
102400,OK,200,0,0,2007-05-26 00:17:33,0.540522,1180163853.81
1024,OK,200,0,0,2007-05-26 00:17:39,0.187196,1180163859.17
10240,OK,200,0,0,2007-05-26 00:17:44,0.230674,1180163864.58
51200,OK,200,0,0,2007-05-26 00:17:50,0.390826,1180163870.14
102400,OK,200,0,0,2007-05-26 00:17:55,0.539245,1180163875.84
1024,OK,200,0,0,2007-05-26 00:18:01,0.098284,1180163881.13
10240,OK,200,0,0,2007-05-26 00:18:06,0.236558,1180163886.53
51200,OK,200,0,0,2007-05-26 00:18:12,0.388387,1180163892.09
102400,OK,200,0,0,2007-05-26 00:18:17,0.536536,1180163897.8
1024,OK,200,0,0,2007-05-26 00:18:23,0.102043,1180163903.08
10240,OK,200,0,0,2007-05-26 00:18:28,0.236342,1180163908.5
51200,OK,200,0,0,2007-05-26 00:18:34,0.394284,1180163914.06
102400,OK,200,0,0,2007-05-26 00:18:39,0.532893,1180163919.77
1024,OK,200,0,0,2007-05-26 00:18:45,0.0938667,1180163925.03
10240,OK,200,0,0,2007-05-26 00:18:50,0.236071,1180163930.53
51200,OK,200,0,0,2007-05-26 00:18:56,0.385795,1180163936.08
102400,OK,200,0,0,2007-05-26 00:19:01,0.540019,1180163941.8
1024,OK,200,0,0,2007-05-26 00:19:07,0.0974683,1180163947.06
10240,OK,200,0,0,2007-05-26 00:19:12,0.231308,1180163952.47
51200,OK,200,0,0,2007-05-26 00:19:18,0.393325,1180163958.03
102400,OK,200,0,0,2007-05-26 00:19:23,0.538298,1180163963.75
1024,OK,200,0,0,2007-05-26 00:19:29,0.0983502,1180163969.02
10240,OK,200,0,0,2007-05-26 00:19:34,0.226612,1180163974.42
51200,OK,200,0,0,2007-05-26 00:19:39,0.391567,1180163979.98
102400,OK,200,0,0,2007-05-26 00:19:45,0.538064,1180163985.7
1024,OK,200,0,0,2007-05-26 00:19:50,0.114491,1180163990.98
10240,OK,200,0,0,2007-05-26 00:19:56,0.232644,1180163996.59
51200,OK,200,0,0,2007-05-26 00:20:02,0.394363,1180164002.16
102400,OK,200,0,0,2007-05-26 00:20:07,0.564043,1180164007.91
1024,OK,200,0,0,2007-05-26 00:20:13,0.098722,1180164013.19
10240,OK,200,0,0,2007-05-26 00:20:18,0.230899,1180164018.59
51200,OK,200,0,0,2007-05-26 00:20:24,0.383443,1180164024.14
102400,OK,200,0,0,2007-05-26 00:20:29,0.549956,1180164029.86
1024,OK,200,0,0,2007-05-26 00:20:35,0.0991525,1180164035.14
10240,OK,200,0,0,2007-05-26 00:20:40,0.233604,1180164040.53
51200,OK,200,0,0,2007-05-26 00:20:46,0.39424,1180164046.11
102400,OK,200,0,0,2007-05-26 00:20:51,0.537175,1180164051.81
1024,OK,200,0,0,2007-05-26 00:20:57,0.393765,1180164057.39
10240,OK,200,0,0,2007-05-26 00:21:02,0.233265,1180164062.78
51200,OK,200,0,0,2007-05-26 00:21:08,0.391953,1180164068.36
102400,OK,200,0,0,2007-05-26 00:21:14,0.534816,1180164074.06
1024,OK,200,0,0,2007-05-26 00:21:19,0.100136,1180164079.33
10240,OK,200,0,0,2007-05-26 00:21:24,0.231136,1180164084.73
51200,OK,200,0,0,2007-05-26 00:21:30,0.390375,1180164090.3
102400,OK,200,0,0,2007-05-26 00:21:36,0.536976,1180164096
1024,OK,200,0,0,2007-05-26 00:21:41,0.116151,1180164101.3
10240,OK,200,0,0,2007-05-26 00:21:46,0.233251,1180164106.7
51200,OK,200,0,0,2007-05-26 00:21:52,0.394728,1180164112.28
102400,OK,200,0,0,2007-05-26 00:21:58,0.539492,1180164118
1024,OK,200,0,0,2007-05-26 00:22:03,0.186475,1180164123.36
10240,OK,200,0,0,2007-05-26 00:22:08,0.232667,1180164128.77
51200,OK,200,0,0,2007-05-26 00:22:14,0.401647,1180164134.34
102400,OK,200,0,0,2007-05-26 00:22:20,0.537747,1180164140.05
1024,OK,200,0,0,2007-05-26 00:22:25,0.0994565,1180164145.31
10240,OK,200,0,0,2007-05-26 00:22:30,0.233387,1180164150.73
51200,OK,200,0,0,2007-05-26 00:22:36,0.391614,1180164156.3
102400,OK,200,0,0,2007-05-26 00:22:42,0.536357,1180164162.02
1024,OK,200,0,0,2007-05-26 00:22:47,0.101007,1180164167.28
10240,OK,200,0,0,2007-05-26 00:22:52,0.233299,1180164172.69
51200,OK,200,0,0,2007-05-26 00:22:58,0.392937,1180164178.25
102400,OK,200,0,0,2007-05-26 00:23:03,0.539595,1180164183.97
1024,OK,200,0,0,2007-05-26 00:23:09,0.0927858,1180164189.23
10240,OK,200,0,0,2007-05-26 00:23:14,0.2364,1180164194.73
51200,OK,200,0,0,2007-05-26 00:23:20,0.398064,1180164200.31
102400,OK,200,0,0,2007-05-26 00:23:26,0.540131,1180164206.03
1024,OK,200,0,0,2007-05-26 00:23:31,0.0995425,1180164211.3
10240,OK,200,0,0,2007-05-26 00:23:36,0.234806,1180164216.7
51200,OK,200,0,0,2007-05-26 00:23:42,0.384366,1180164222.27
102400,OK,200,0,0,2007-05-26 00:23:47,0.534764,1180164227.97
1024,OK,200,0,0,2007-05-26 00:23:53,0.0988869,1180164233.25
10240,OK,200,0,0,2007-05-26 00:23:58,0.235693,1180164238.66
51200,OK,200,0,0,2007-05-26 00:24:04,0.400963,1180164244.23
102400,OK,200,0,0,2007-05-26 00:24:09,0.538506,1180164249.94
1024,OK,200,0,0,2007-05-26 00:24:15,0.318065,1180164255.44
10240,OK,200,0,0,2007-05-26 00:24:20,0.236837,1180164260.84
51200,OK,200,0,0,2007-05-26 00:24:26,0.416778,1180164266.44
102400,OK,200,0,0,2007-05-26 00:24:32,0.5401,1180164272.16
1024,OK,200,0,0,2007-05-26 00:24:37,0.101272,1180164277.42
10240,OK,200,0,0,2007-05-26 00:24:42,0.23566,1180164282.84
51200,OK,200,0,0,2007-05-26 00:24:48,0.392661,1180164288.41
102400,OK,200,0,0,2007-05-26 00:24:54,0.594639,1180164294.17
1024,OK,200,0,0,2007-05-26 00:24:59,0.099973,1180164299.45
10240,OK,200,0,0,2007-05-26 00:25:04,0.236146,1180164304.86
51200,OK,200,0,0,2007-05-26 00:25:10,0.396971,1180164310.42
102400,OK,200,0,0,2007-05-26 00:25:16,0.543075,1180164316.14
1024,OK,200,0,0,2007-05-26 00:25:21,0.305651,1180164321.63
10240,OK,200,0,0,2007-05-26 00:25:27,0.232825,1180164327.03
51200,OK,200,0,0,2007-05-26 00:25:32,0.389304,1180164332.59
102400,OK,200,0,0,2007-05-26 00:25:38,0.536751,1180164338.3
1024,OK,200,0,0,2007-05-26 00:25:43,0.102988,1180164343.56
10240,OK,200,0,0,2007-05-26 00:25:48,0.233209,1180164348.97
51200,OK,200,0,0,2007-05-26 00:25:54,0.400206,1180164354.55
102400,OK,200,0,0,2007-05-26 00:26:00,0.538554,1180164360.25
1024,OK,200,0,0,2007-05-26 00:26:05,0.0979999,1180164365.53
10240,OK,200,0,0,2007-05-26 00:26:10,0.231511,1180164370.94
51200,OK,200,0,0,2007-05-26 00:26:16,0.391545,1180164376.5
102400,OK,200,0,0,2007-05-26 00:26:22,0.537637,1180164382.22
1024,OK,200,0,0,2007-05-26 00:26:27,0.186429,1180164387.58
10240,OK,200,0,0,2007-05-26 00:26:32,0.232987,1180164392.98
51200,OK,200,0,0,2007-05-26 00:26:38,0.39436,1180164398.55
102400,OK,200,0,0,2007-05-26 00:26:44,0.547933,1180164404.27
1024,OK,200,0,0,2007-05-26 00:26:49,0.0987458,1180164409.53
