file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
51200,OK,200,7,83,2007-05-22 21:36:53,1.64062,1179895013
102400,OK,200,7,83,2007-05-22 21:36:58,1.90625,1179895018
1024,OK,200,7,83,2007-05-22 21:37:03,1.54688,1179895023
10240,OK,200,7,83,2007-05-22 21:37:07,1.5625,1179895027
51200,OK,200,7,83,2007-05-22 21:37:12,1.64062,1179895032
102400,OK,200,7,83,2007-05-22 21:37:17,1.73438,1179895037
1024,OK,200,7,83,2007-05-22 21:37:22,1.40625,1179895042
10240,OK,200,7,83,2007-05-22 21:37:27,1.4375,1179895047
51200,OK,200,7,83,2007-05-22 21:37:31,1.51562,1179895051
102400,OK,200,7,83,2007-05-22 21:37:36,1.625,1179895056
1024,OK,200,7,83,2007-05-22 21:37:41,1.48438,1179895061
10240,OK,200,7,83,2007-05-22 21:37:46,1.4375,1179895066
51200,OK,200,7,83,2007-05-22 21:37:51,1.6875,1179895071
102400,OK,200,7,83,2007-05-22 21:37:56,1.95312,1179895076
1024,OK,200,7,83,2007-05-22 21:38:00,1.5625,1179895080
10240,OK,200,7,83,2007-05-22 21:38:05,1.6875,1179895085
51200,OK,200,7,83,2007-05-22 21:38:10,1.5,1179895090
102400,OK,200,7,83,2007-05-22 21:38:15,1.90625,1179895095
1024,OK,200,7,83,2007-05-22 21:38:20,1.48438,1179895100
10240,OK,200,7,83,2007-05-22 21:38:25,1.5625,1179895105
51200,OK,200,7,83,2007-05-22 21:38:29,1.53125,1179895109
102400,OK,200,7,83,2007-05-22 21:38:34,1.82812,1179895114
1024,OK,200,7,83,2007-05-22 21:38:39,1.5,1179895119
10240,OK,200,7,83,2007-05-22 21:38:44,1.4375,1179895124
51200,OK,200,7,83,2007-05-22 21:38:49,1.79688,1179895129
102400,OK,200,7,83,2007-05-22 21:38:54,1.82812,1179895134
1024,OK,200,7,83,2007-05-22 21:38:58,1.40625,1179895138
10240,OK,200,7,83,2007-05-22 21:39:03,1.57812,1179895143
51200,OK,200,7,83,2007-05-22 21:39:08,1.79688,1179895148
102400,OK,200,7,83,2007-05-22 21:39:13,1.76562,1179895153
1024,OK,200,7,83,2007-05-22 21:39:18,1.42188,1179895158
10240,OK,200,7,83,2007-05-22 21:39:22,1.42188,1179895162
51200,OK,200,7,83,2007-05-22 21:39:27,1.85938,1179895167
102400,OK,200,7,83,2007-05-22 21:39:32,1.625,1179895172
1024,OK,200,7,83,2007-05-22 21:39:37,1.40625,1179895177
10240,OK,200,7,83,2007-05-22 21:39:42,1.5625,1179895182
51200,OK,200,7,83,2007-05-22 21:39:47,1.73438,1179895187
102400,OK,200,7,83,2007-05-22 21:39:52,1.82812,1179895192
1024,OK,200,7,83,2007-05-22 21:39:56,1.48438,1179895196
10240,OK,200,7,83,2007-05-22 21:40:01,1.70312,1179895201
51200,OK,200,7,83,2007-05-22 21:40:06,1.75,1179895206
102400,OK,200,7,83,2007-05-22 21:40:11,1.76562,1179895211
1024,OK,200,7,83,2007-05-22 21:40:16,1.51562,1179895216
10240,OK,200,7,83,2007-05-22 21:40:21,1.6875,1179895221
51200,OK,200,7,83,2007-05-22 21:40:26,1.78125,1179895226
102400,OK,200,7,83,2007-05-22 21:40:30,1.79688,1179895230
1024,OK,200,7,83,2007-05-22 21:40:35,1.5,1179895235
10240,OK,200,7,83,2007-05-22 21:40:40,1.42188,1179895240
51200,OK,200,7,83,2007-05-22 21:40:45,1.60938,1179895245
102400,OK,200,7,83,2007-05-22 21:40:50,1.84375,1179895250
1024,OK,200,7,83,2007-05-22 21:40:54,1.4375,1179895254
10240,OK,200,7,83,2007-05-22 21:40:59,1.54688,1179895259
51200,OK,200,7,83,2007-05-22 21:41:04,1.8125,1179895264
102400,OK,200,7,83,2007-05-22 21:41:09,1.73438,1179895269
1024,OK,200,7,83,2007-05-22 21:41:14,1.42188,1179895274
10240,OK,200,7,83,2007-05-22 21:41:18,1.4375,1179895278
51200,OK,200,7,83,2007-05-22 21:41:23,1.67188,1179895283
102400,OK,200,7,83,2007-05-22 21:41:28,1.73438,1179895288
1024,OK,200,7,83,2007-05-22 21:41:33,1.48438,1179895293
10240,OK,200,7,83,2007-05-22 21:41:38,1.5625,1179895298
51200,OK,200,7,83,2007-05-22 21:41:43,1.625,1179895303
102400,OK,200,7,83,2007-05-22 21:41:48,1.6875,1179895308
1024,OK,200,7,83,2007-05-22 21:41:53,1.40625,1179895313
10240,OK,200,7,83,2007-05-22 21:41:57,1.5625,1179895317
51200,OK,200,7,83,2007-05-22 21:42:02,1.60938,1179895322
102400,OK,200,7,83,2007-05-22 21:42:07,1.75,1179895327
1024,OK,200,7,83,2007-05-22 21:42:12,1.48438,1179895332
10240,OK,200,7,83,2007-05-22 21:42:16,1.4375,1179895336
51200,OK,200,7,83,2007-05-22 21:42:21,1.78125,1179895341
102400,OK,200,7,83,2007-05-22 21:42:26,1.625,1179895346
1024,OK,200,7,83,2007-05-22 21:42:31,1.40625,1179895351
10240,OK,200,7,83,2007-05-22 21:42:36,1.45312,1179895356
51200,OK,200,7,83,2007-05-22 21:42:40,1.54688,1179895360
102400,OK,200,7,83,2007-05-22 21:42:45,1.9375,1179895365
1024,OK,200,7,83,2007-05-22 21:42:50,1.51562,1179895370
10240,OK,200,7,83,2007-05-22 21:42:55,1.6875,1179895375
51200,OK,200,7,83,2007-05-22 21:43:00,1.71875,1179895380
102400,OK,200,7,83,2007-05-22 21:43:05,1.75,1179895385
1024,OK,200,7,83,2007-05-22 21:43:10,1.54688,1179895390
10240,OK,200,7,83,2007-05-22 21:43:15,1.57812,1179895395
51200,OK,200,7,83,2007-05-22 21:43:20,1.79688,1179895400
102400,OK,200,7,83,2007-05-22 21:43:25,1.875,1179895405
1024,OK,200,7,83,2007-05-22 21:43:30,1.51562,1179895410
10240,OK,200,7,83,2007-05-22 21:43:34,1.54688,1179895414
51200,OK,200,7,83,2007-05-22 21:43:39,1.64062,1179895419
102400,OK,200,7,83,2007-05-22 21:43:44,1.70312,1179895424
1024,OK,200,7,83,2007-05-22 21:43:49,1.48438,1179895429
10240,OK,200,7,83,2007-05-22 21:43:54,1.4375,1179895434
51200,OK,200,7,83,2007-05-22 21:43:58,1.51562,1179895438
102400,OK,200,7,83,2007-05-22 21:44:03,1.71875,1179895443
1024,OK,200,7,83,2007-05-22 21:44:08,1.40625,1179895448
10240,OK,200,7,83,2007-05-22 21:44:13,1.54688,1179895453
51200,OK,200,7,83,2007-05-22 21:44:17,1.51562,1179895457
102400,OK,200,7,83,2007-05-22 21:44:22,1.67188,1179895462
1024,OK,200,7,83,2007-05-22 21:44:27,1.48438,1179895467
10240,OK,200,7,83,2007-05-22 21:44:31,1.4375,1179895471
51200,OK,200,7,83,2007-05-22 21:44:36,1.625,1179895476
102400,OK,200,7,83,2007-05-22 21:44:41,1.90625,1179895481
1024,OK,200,7,83,2007-05-22 21:44:46,1.48438,1179895486
10240,OK,200,7,83,2007-05-22 21:44:51,1.57812,1179895491
51200,OK,200,7,83,2007-05-22 21:44:56,1.64062,1179895496
102400,OK,200,7,83,2007-05-22 21:45:01,1.82812,1179895501
1024,OK,200,7,83,2007-05-22 21:45:06,1.42188,1179895506
10240,OK,200,7,83,2007-05-22 21:45:10,1.57812,1179895510
51200,OK,200,7,83,2007-05-22 21:45:15,1.57812,1179895515
102400,OK,200,7,83,2007-05-22 21:45:20,1.73438,1179895520
1024,OK,200,7,83,2007-05-22 21:45:25,1.48438,1179895525
10240,OK,200,7,83,2007-05-22 21:45:30,1.45312,1179895530
51200,OK,200,7,83,2007-05-22 21:45:34,1.67188,1179895534
102400,OK,200,7,83,2007-05-22 21:45:39,1.8125,1179895539
1024,OK,200,7,83,2007-05-22 21:45:44,1.40625,1179895544
10240,OK,200,7,83,2007-05-22 21:45:49,1.6875,1179895549
51200,OK,200,7,83,2007-05-22 21:45:54,1.64062,1179895554
102400,OK,200,7,83,2007-05-22 21:45:59,1.89062,1179895559
1024,OK,200,7,83,2007-05-22 21:46:04,1.42188,1179895564
10240,OK,200,7,83,2007-05-22 21:46:08,1.65625,1179895568
51200,OK,200,7,83,2007-05-22 21:46:13,1.53125,1179895573
102400,OK,200,7,83,2007-05-22 21:46:18,1.65625,1179895578
1024,OK,200,7,83,2007-05-22 21:46:23,1.67188,1179895583
10240,OK,200,7,83,2007-05-22 21:46:28,1.53125,1179895588
51200,OK,200,7,83,2007-05-22 21:46:33,1.57812,1179895593
102400,OK,200,7,83,2007-05-22 21:46:37,1.6875,1179895597
1024,OK,200,7,83,2007-05-22 21:46:42,1.45312,1179895602
10240,OK,200,7,83,2007-05-22 21:46:47,1.5625,1179895607
51200,OK,200,7,83,2007-05-22 21:46:52,1.625,1179895612
102400,OK,200,7,83,2007-05-22 21:46:57,1.85938,1179895617
1024,OK,200,7,83,2007-05-22 21:47:01,1.42188,1179895621
10240,OK,200,7,83,2007-05-22 21:47:06,1.54688,1179895626
51200,OK,200,7,83,2007-05-22 21:47:11,1.71875,1179895631
102400,OK,200,7,83,2007-05-22 21:47:16,1.67188,1179895636
1024,OK,200,7,83,2007-05-22 21:47:21,1.40625,1179895641
10240,OK,200,7,83,2007-05-22 21:47:25,1.4375,1179895645
51200,OK,200,7,83,2007-05-22 21:47:30,1.51562,1179895650
102400,OK,200,7,83,2007-05-22 21:47:35,1.875,1179895655
1024,OK,200,7,83,2007-05-22 21:47:40,1.42188,1179895660
10240,OK,200,7,83,2007-05-22 21:47:45,1.6875,1179895665
51200,OK,200,7,83,2007-05-22 21:47:49,1.57812,1179895669
102400,OK,200,7,83,2007-05-22 21:47:54,1.875,1179895674
1024,OK,200,7,83,2007-05-22 21:47:59,1.4375,1179895679
10240,OK,200,7,83,2007-05-22 21:48:04,1.5625,1179895684
51200,OK,200,7,83,2007-05-22 21:48:09,1.65625,1179895689
102400,OK,200,7,83,2007-05-22 21:48:13,1.75,1179895693
1024,OK,200,7,83,2007-05-22 21:48:18,1.46875,1179895698
10240,OK,200,7,83,2007-05-22 21:48:23,1.54688,1179895703
51200,OK,200,7,83,2007-05-22 21:48:28,1.57812,1179895708
102400,OK,200,7,83,2007-05-22 21:48:33,1.71875,1179895713
1024,OK,200,7,83,2007-05-22 21:48:38,1.42188,1179895718
10240,OK,200,7,83,2007-05-22 21:48:42,1.75,1179895722
51200,OK,200,7,83,2007-05-22 21:48:48,1.78125,1179895728
102400,OK,200,7,83,2007-05-22 21:48:53,1.89062,1179895733
1024,OK,200,7,83,2007-05-22 21:48:57,1.5,1179895737
10240,OK,200,7,83,2007-05-22 21:49:02,1.57812,1179895742
51200,OK,200,7,83,2007-05-22 21:49:07,1.51562,1179895747
102400,OK,200,7,83,2007-05-22 21:49:11,1.625,1179895751
1024,OK,200,7,83,2007-05-22 21:49:16,1.42188,1179895756
10240,OK,200,7,83,2007-05-22 21:49:21,1.51562,1179895761
51200,OK,200,7,83,2007-05-22 21:49:26,1.70312,1179895766
102400,OK,200,7,83,2007-05-22 21:49:31,1.875,1179895771
1024,OK,200,7,83,2007-05-22 21:49:36,1.60938,1179895776
10240,OK,200,7,83,2007-05-22 21:49:41,1.6875,1179895781
51200,OK,200,7,83,2007-05-22 21:49:46,1.59375,1179895786
102400,OK,200,7,83,2007-05-22 21:49:51,1.89062,1179895791
1024,OK,200,7,83,2007-05-22 21:49:56,1.5,1179895796
10240,OK,200,7,83,2007-05-22 21:50:01,1.78125,1179895801
51200,OK,200,7,83,2007-05-22 21:50:05,1.625,1179895805
102400,OK,200,7,83,2007-05-22 21:50:10,1.76562,1179895810
1024,OK,200,7,83,2007-05-22 21:50:15,1.42188,1179895815
10240,OK,200,7,83,2007-05-22 21:50:20,1.48438,1179895820
51200,OK,200,7,83,2007-05-22 21:50:25,1.75,1179895825
102400,OK,200,7,83,2007-05-22 21:50:30,1.89062,1179895830
1024,OK,200,7,83,2007-05-22 21:50:34,1.40625,1179895834
10240,OK,200,7,83,2007-05-22 21:50:39,1.5625,1179895839
51200,OK,200,7,83,2007-05-22 21:50:44,1.625,1179895844
102400,OK,200,7,83,2007-05-22 21:50:49,1.82812,1179895849
1024,OK,200,7,83,2007-05-22 21:50:54,1.48438,1179895854
10240,OK,200,7,83,2007-05-22 21:50:59,1.6875,1179895859
51200,OK,200,7,83,2007-05-22 21:51:03,1.53125,1179895863
102400,OK,200,7,83,2007-05-22 21:51:09,1.875,1179895869
1024,OK,200,7,83,2007-05-22 21:51:13,1.42188,1179895873
10240,OK,200,7,83,2007-05-22 21:51:18,1.45312,1179895878
51200,OK,200,7,83,2007-05-22 21:51:23,1.59375,1179895883
102400,OK,200,7,83,2007-05-22 21:51:27,1.625,1179895887
1024,OK,200,7,83,2007-05-22 21:51:32,1.42188,1179895892
10240,OK,200,7,83,2007-05-22 21:51:37,1.4375,1179895897
51200,OK,200,7,83,2007-05-22 21:51:42,1.53125,1179895902
102400,OK,200,7,83,2007-05-22 21:51:47,1.8125,1179895907
1024,OK,200,7,83,2007-05-22 21:51:51,1.46875,1179895911
10240,OK,200,7,83,2007-05-22 21:51:56,1.59375,1179895916
51200,OK,200,7,83,2007-05-22 21:52:01,1.54688,1179895921
102400,OK,200,7,83,2007-05-22 21:52:06,1.76562,1179895926
1024,OK,200,7,83,2007-05-22 21:52:11,1.48438,1179895931
10240,OK,200,7,83,2007-05-22 21:52:16,1.5625,1179895936
51200,OK,200,7,83,2007-05-22 21:52:21,1.79688,1179895941
102400,OK,200,7,83,2007-05-22 21:52:25,1.60938,1179895945
1024,OK,200,7,83,2007-05-22 21:52:30,1.42188,1179895950
10240,OK,200,7,83,2007-05-22 21:52:35,1.5,1179895955
51200,OK,200,7,83,2007-05-22 21:52:40,1.71875,1179895960
102400,OK,200,7,83,2007-05-22 21:52:45,1.85938,1179895965
1024,OK,200,7,83,2007-05-22 21:52:50,1.48438,1179895970
10240,OK,200,7,83,2007-05-22 21:52:55,1.5625,1179895975
51200,OK,200,7,83,2007-05-22 21:53:00,1.76562,1179895980
102400,OK,200,7,83,2007-05-22 21:53:05,1.9375,1179895985
1024,OK,200,7,83,2007-05-22 21:53:09,1.4375,1179895989
10240,OK,200,7,83,2007-05-22 21:53:14,1.67188,1179895994
51200,OK,200,7,83,2007-05-22 21:53:19,1.71875,1179895999
102400,OK,200,7,83,2007-05-22 21:53:24,1.64062,1179896004
1024,OK,200,7,83,2007-05-22 21:53:29,1.42188,1179896009
10240,OK,200,7,83,2007-05-22 21:53:34,1.53125,1179896014
51200,OK,200,7,83,2007-05-22 21:53:38,1.54688,1179896018
102400,OK,200,7,83,2007-05-22 21:53:43,1.82812,1179896023
1024,OK,200,7,83,2007-05-22 21:53:48,1.5,1179896028
10240,OK,200,7,83,2007-05-22 21:53:53,1.57812,1179896033
51200,OK,200,7,83,2007-05-22 21:53:58,1.64062,1179896038
102400,OK,200,7,83,2007-05-22 21:54:03,1.79688,1179896043
1024,OK,200,7,83,2007-05-22 21:54:08,1.46875,1179896048
10240,OK,200,7,83,2007-05-22 21:54:13,1.6875,1179896053
51200,OK,200,7,83,2007-05-22 21:54:17,1.5625,1179896057
102400,OK,200,7,83,2007-05-22 21:54:22,1.71875,1179896062
1024,OK,200,7,83,2007-05-22 21:54:27,1.45312,1179896067
10240,OK,200,7,83,2007-05-22 21:54:32,1.5625,1179896072
51200,OK,200,7,83,2007-05-22 21:54:37,1.51562,1179896077
102400,OK,200,7,83,2007-05-22 21:54:42,1.8125,1179896082
1024,OK,200,7,83,2007-05-22 21:54:46,1.48438,1179896086
10240,OK,200,7,83,2007-05-22 21:54:51,1.57812,1179896091
51200,OK,200,7,83,2007-05-22 21:54:56,1.5625,1179896096
102400,OK,200,7,83,2007-05-22 21:55:01,2.0625,1179896101
1024,OK,200,7,83,2007-05-22 21:55:06,1.4375,1179896106
10240,OK,200,7,83,2007-05-22 21:55:11,1.5625,1179896111
51200,OK,200,7,83,2007-05-22 21:55:16,1.64062,1179896116
102400,OK,200,7,83,2007-05-22 21:55:21,1.875,1179896121
1024,OK,200,7,83,2007-05-22 21:55:26,1.40625,1179896126
10240,OK,200,7,83,2007-05-22 21:55:30,1.4375,1179896130
51200,OK,200,7,83,2007-05-22 21:55:35,1.8125,1179896135
102400,OK,200,7,83,2007-05-22 21:55:40,2.07812,1179896140
1024,OK,200,7,83,2007-05-22 21:55:45,1.48438,1179896145
10240,OK,200,7,83,2007-05-22 21:55:50,1.57812,1179896150
51200,OK,200,7,83,2007-05-22 21:55:55,1.64062,1179896155
102400,OK,200,7,83,2007-05-22 21:56:00,2.04688,1179896160
1024,OK,200,7,83,2007-05-22 21:56:05,1.46875,1179896165
10240,OK,200,7,83,2007-05-22 21:56:10,1.5625,1179896170
51200,OK,200,7,83,2007-05-22 21:56:14,1.79688,1179896174
102400,OK,200,7,83,2007-05-22 21:56:20,1.875,1179896180
1024,OK,200,7,83,2007-05-22 21:56:25,1.48438,1179896185
10240,OK,200,7,83,2007-05-22 21:56:29,1.54688,1179896189
51200,OK,200,7,83,2007-05-22 21:56:34,1.64062,1179896194
102400,OK,200,7,83,2007-05-22 21:56:39,1.73438,1179896199
1024,OK,200,7,83,2007-05-22 21:56:44,1.46875,1179896204
10240,OK,200,7,83,2007-05-22 21:56:49,1.5625,1179896209
51200,OK,200,7,83,2007-05-22 21:56:54,1.5625,1179896214
102400,OK,200,7,83,2007-05-22 21:56:59,1.8125,1179896219
1024,OK,200,7,83,2007-05-22 21:57:04,1.4375,1179896224
10240,OK,200,7,83,2007-05-22 21:57:08,1.57812,1179896228
51200,OK,200,7,83,2007-05-22 21:57:13,1.57812,1179896233
102400,OK,200,7,83,2007-05-22 21:57:18,2.07812,1179896238
1024,OK,200,7,83,2007-05-22 21:57:23,1.625,1179896243
10240,OK,200,7,83,2007-05-22 21:57:28,1.6875,1179896248
51200,OK,200,7,83,2007-05-22 21:57:33,1.5,1179896253
102400,OK,200,7,83,2007-05-22 21:57:37,1.60938,1179896257
1024,OK,200,7,83,2007-05-22 21:57:43,1.51562,1179896263
10240,OK,200,7,83,2007-05-22 21:57:47,1.4375,1179896267
51200,OK,200,7,83,2007-05-22 21:57:52,1.625,1179896272
102400,OK,200,7,83,2007-05-22 21:57:57,1.90625,1179896277
1024,OK,200,7,83,2007-05-22 21:58:02,1.51562,1179896282
10240,OK,200,7,83,2007-05-22 21:58:07,1.75,1179896287
51200,OK,200,7,83,2007-05-22 21:58:12,1.64062,1179896292
102400,OK,200,7,83,2007-05-22 21:58:17,2.03125,1179896297
1024,OK,200,7,83,2007-05-22 21:58:22,1.42188,1179896302
10240,OK,200,7,83,2007-05-22 21:58:27,1.6875,1179896307
51200,OK,200,7,83,2007-05-22 21:58:32,1.79688,1179896312
102400,OK,200,7,83,2007-05-22 21:58:37,1.75,1179896317
1024,OK,200,7,83,2007-05-22 21:58:42,1.60938,1179896322
10240,OK,200,7,83,2007-05-22 21:58:46,1.45312,1179896326
51200,OK,200,7,83,2007-05-22 21:58:51,1.53125,1179896331
102400,OK,200,7,83,2007-05-22 21:58:56,1.89062,1179896336
1024,OK,200,7,83,2007-05-22 21:59:01,1.57812,1179896341
10240,OK,200,7,83,2007-05-22 21:59:06,1.45312,1179896346
51200,OK,200,7,83,2007-05-22 21:59:11,1.60938,1179896351
102400,OK,200,7,83,2007-05-22 21:59:16,1.82812,1179896356
1024,OK,200,7,83,2007-05-22 21:59:21,1.42188,1179896361
10240,OK,200,7,83,2007-05-22 21:59:25,1.65625,1179896365
51200,OK,200,7,83,2007-05-22 21:59:30,1.70312,1179896370
102400,OK,200,7,83,2007-05-22 21:59:35,1.76562,1179896375
1024,OK,200,7,83,2007-05-22 21:59:40,1.48438,1179896380
10240,OK,200,7,83,2007-05-22 21:59:45,1.54688,1179896385
51200,OK,200,7,83,2007-05-22 21:59:50,1.53125,1179896390
102400,OK,200,7,83,2007-05-22 21:59:55,1.73438,1179896395
1024,OK,200,7,83,2007-05-22 22:00:00,1.51562,1179896400
10240,OK,200,7,83,2007-05-22 22:00:04,1.54688,1179896404
51200,OK,200,7,83,2007-05-22 22:00:09,1.51562,1179896409
102400,OK,200,7,83,2007-05-22 22:00:14,1.85938,1179896414
1024,OK,200,7,83,2007-05-22 22:00:19,1.4375,1179896419
10240,OK,200,7,83,2007-05-22 22:00:23,1.57812,1179896423
51200,OK,200,7,83,2007-05-22 22:00:28,1.53125,1179896428
102400,OK,200,7,83,2007-05-22 22:00:33,1.89062,1179896433
1024,OK,200,7,83,2007-05-22 22:00:38,1.46875,1179896438
10240,OK,200,7,83,2007-05-22 22:00:43,1.5625,1179896443
51200,OK,200,7,83,2007-05-22 22:00:48,1.78125,1179896448
102400,OK,200,7,83,2007-05-22 22:00:53,1.6875,1179896453
1024,OK,200,7,83,2007-05-22 22:00:58,1.51562,1179896458
10240,OK,200,7,83,2007-05-22 22:01:02,1.45312,1179896462
51200,OK,200,7,83,2007-05-22 22:01:07,1.79688,1179896467
102400,OK,200,7,83,2007-05-22 22:01:13,1.95312,1179896473
1024,OK,200,7,83,2007-05-22 22:01:18,1.625,1179896478
10240,OK,200,7,83,2007-05-22 22:01:25,3.65625,1179896485
51200,OK,200,7,83,2007-05-22 22:01:30,1.75,1179896490
102400,OK,200,7,83,2007-05-22 22:01:35,1.78125,1179896495
1024,OK,200,7,83,2007-05-22 22:01:40,1.4375,1179896500
10240,OK,200,7,83,2007-05-22 22:01:44,1.4375,1179896504
51200,OK,200,7,83,2007-05-22 22:01:49,1.79688,1179896509
102400,OK,200,7,83,2007-05-22 22:01:54,1.82812,1179896514
1024,OK,200,7,83,2007-05-22 22:01:59,1.57812,1179896519
10240,OK,200,7,83,2007-05-22 22:02:04,1.64062,1179896524
51200,OK,200,7,83,2007-05-22 22:02:09,1.625,1179896529
102400,OK,200,7,83,2007-05-22 22:02:14,1.92188,1179896534
1024,OK,200,7,83,2007-05-22 22:02:19,1.59375,1179896539
10240,OK,200,7,83,2007-05-22 22:02:24,1.625,1179896544
51200,OK,200,7,83,2007-05-22 22:02:29,1.67188,1179896549
102400,OK,200,7,83,2007-05-22 22:02:34,1.76562,1179896554
1024,OK,200,7,83,2007-05-22 22:02:39,1.60938,1179896559
10240,OK,200,7,83,2007-05-22 22:02:44,1.51562,1179896564
51200,OK,200,7,83,2007-05-22 22:02:49,1.73438,1179896569
102400,OK,200,7,83,2007-05-22 22:02:55,1.90625,1179896575
1024,OK,200,7,83,2007-05-22 22:03:00,1.53125,1179896580
10240,OK,200,7,83,2007-05-22 22:03:04,1.57812,1179896584
51200,OK,200,7,83,2007-05-22 22:03:09,1.625,1179896589
102400,OK,200,7,83,2007-05-22 22:03:15,1.82812,1179896595
1024,OK,200,7,83,2007-05-22 22:03:20,1.5,1179896600
10240,OK,200,7,83,2007-05-22 22:03:25,1.64062,1179896605
51200,OK,200,7,83,2007-05-22 22:03:30,1.625,1179896610
102400,OK,200,7,83,2007-05-22 22:03:35,1.76562,1179896615
1024,OK,200,7,83,2007-05-22 22:03:40,1.48438,1179896620
10240,OK,200,7,83,2007-05-22 22:03:45,1.75,1179896625
51200,OK,200,7,83,2007-05-22 22:03:50,1.71875,1179896630
102400,OK,200,7,83,2007-05-22 22:03:55,1.85938,1179896635
1024,OK,200,7,83,2007-05-22 22:04:00,1.65625,1179896640
10240,OK,200,7,83,2007-05-22 22:04:05,1.5625,1179896645
51200,OK,200,7,83,2007-05-22 22:04:10,1.64062,1179896650
102400,OK,200,7,83,2007-05-22 22:04:15,1.85938,1179896655
1024,OK,200,7,83,2007-05-22 22:04:20,1.5,1179896660
10240,OK,200,7,83,2007-05-22 22:04:25,1.67188,1179896665
51200,OK,200,7,83,2007-05-22 22:04:29,1.75,1179896669
102400,OK,200,7,83,2007-05-22 22:04:34,1.875,1179896674
1024,OK,200,7,83,2007-05-22 22:04:39,1.59375,1179896679
10240,OK,200,7,83,2007-05-22 22:04:44,1.67188,1179896684
51200,OK,200,7,83,2007-05-22 22:04:49,1.6875,1179896689
102400,OK,200,7,83,2007-05-22 22:04:54,1.75,1179896694
1024,OK,200,7,83,2007-05-22 22:04:59,1.90625,1179896699
10240,OK,200,7,83,2007-05-22 22:05:04,1.45312,1179896704
51200,OK,200,7,83,2007-05-22 22:05:09,1.78125,1179896709
102400,OK,200,7,83,2007-05-22 22:05:14,1.85938,1179896714
1024,OK,200,7,83,2007-05-22 22:05:19,1.48438,1179896719
10240,OK,200,7,83,2007-05-22 22:05:24,1.67188,1179896724
51200,OK,200,7,83,2007-05-22 22:05:29,1.53125,1179896729
102400,OK,200,7,83,2007-05-22 22:05:34,1.875,1179896734
1024,OK,200,7,83,2007-05-22 22:05:39,1.4375,1179896739
10240,OK,200,7,83,2007-05-22 22:05:43,1.5625,1179896743
51200,OK,200,7,83,2007-05-22 22:05:48,1.64062,1179896748
102400,OK,200,7,83,2007-05-22 22:05:53,1.6875,1179896753
1024,OK,200,7,83,2007-05-22 22:05:58,1.5,1179896758
10240,OK,200,7,83,2007-05-22 22:06:03,1.45312,1179896763
51200,OK,200,7,83,2007-05-22 22:06:08,1.53125,1179896768
102400,OK,200,7,83,2007-05-22 22:06:13,1.71875,1179896773
1024,OK,200,7,83,2007-05-22 22:06:18,1.53125,1179896778
10240,OK,200,7,83,2007-05-22 22:06:23,1.67188,1179896783
51200,OK,200,7,83,2007-05-22 22:06:28,1.65625,1179896788
102400,OK,200,7,83,2007-05-22 22:06:33,1.875,1179896793
1024,OK,200,7,83,2007-05-22 22:06:38,1.5,1179896798
10240,OK,200,7,83,2007-05-22 22:06:42,1.57812,1179896802
51200,OK,200,7,83,2007-05-22 22:06:47,1.76562,1179896807
102400,OK,200,7,83,2007-05-22 22:06:52,1.85938,1179896812
1024,OK,200,7,83,2007-05-22 22:06:57,1.4375,1179896817
10240,OK,200,7,83,2007-05-22 22:07:02,1.78125,1179896822
51200,OK,200,7,83,2007-05-22 22:07:07,1.54688,1179896827
102400,OK,200,7,83,2007-05-22 22:07:12,1.67188,1179896832
1024,OK,200,7,83,2007-05-22 22:07:17,1.46875,1179896837
10240,OK,200,7,83,2007-05-22 22:07:22,1.54688,1179896842
51200,OK,200,7,83,2007-05-22 22:07:26,1.53125,1179896846
102400,OK,200,7,83,2007-05-22 22:07:32,2.07812,1179896852
1024,OK,200,7,83,2007-05-22 22:07:37,1.48438,1179896857
10240,OK,200,7,83,2007-05-22 22:07:41,1.57812,1179896861
51200,OK,200,7,83,2007-05-22 22:07:46,1.64062,1179896866
102400,OK,200,7,83,2007-05-22 22:07:51,1.82812,1179896871
1024,OK,200,7,83,2007-05-22 22:07:56,1.59375,1179896876
10240,OK,200,7,83,2007-05-22 22:08:01,1.71875,1179896881
51200,OK,200,7,83,2007-05-22 22:08:06,1.53125,1179896886
102400,OK,200,7,83,2007-05-22 22:08:11,1.98438,1179896891
1024,OK,200,7,83,2007-05-22 22:08:16,1.48438,1179896896
10240,OK,200,7,83,2007-05-22 22:08:20,1.45312,1179896900
51200,OK,200,7,83,2007-05-22 22:08:25,1.54688,1179896905
102400,OK,200,7,83,2007-05-22 22:08:30,1.8125,1179896910
1024,OK,200,7,83,2007-05-22 22:08:35,1.4375,1179896915
10240,OK,200,7,83,2007-05-22 22:08:40,1.46875,1179896920
51200,OK,200,7,83,2007-05-22 22:08:44,1.59375,1179896924
102400,OK,200,7,83,2007-05-22 22:08:50,1.85938,1179896930
1024,OK,200,7,83,2007-05-22 22:08:55,1.42188,1179896935
10240,OK,200,7,83,2007-05-22 22:08:59,1.5625,1179896939
51200,OK,200,7,83,2007-05-22 22:09:04,1.64062,1179896944
