file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
102400,OK,200,7,86,2007-05-13 06:03:01,7.21875,1179061381
1024,OK,200,7,86,2007-05-13 06:03:14,3.57812,1179061394
10240,OK,200,7,86,2007-05-13 06:03:27,3.90625,1179061407
51200,OK,200,7,86,2007-05-13 06:03:41,4.98438,1179061421
102400,OK,200,7,86,2007-05-13 06:03:57,7.34375,1179061437
1024,OK,200,7,86,2007-05-13 06:04:10,3.90625,1179061450
10240,OK,200,7,86,2007-05-13 06:04:23,3.90625,1179061463
51200,OK,200,7,86,2007-05-13 06:04:37,5.07812,1179061477
102400,OK,200,7,86,2007-05-13 06:04:53,7.28125,1179061493
1024,OK,200,7,86,2007-05-13 06:05:06,3.76562,1179061506
10240,OK,200,7,86,2007-05-13 06:05:18,4.04688,1179061518
51200,OK,200,7,86,2007-05-13 06:05:33,5.79688,1179061533
102400,OK,200,7,86,2007-05-13 06:05:49,7.40625,1179061549
1024,OK,200,7,86,2007-05-13 06:06:02,3.875,1179061562
10240,OK,200,7,86,2007-05-13 06:06:15,4.07812,1179061575
51200,OK,200,7,86,2007-05-13 06:06:29,4.85938,1179061589
102400,OK,200,7,86,2007-05-13 06:06:45,7.60938,1179061605
1024,OK,200,7,86,2007-05-13 06:06:58,3.89062,1179061618
10240,OK,200,7,86,2007-05-13 06:07:11,4.03125,1179061631
51200,OK,200,7,86,2007-05-13 06:07:25,4.78125,1179061645
102400,OK,200,7,86,2007-05-13 06:07:41,7.07812,1179061661
1024,OK,200,7,86,2007-05-13 06:07:54,3.85938,1179061674
10240,OK,200,7,86,2007-05-13 06:08:07,4.07812,1179061687
51200,OK,200,7,86,2007-05-13 06:08:20,4.9375,1179061700
102400,OK,200,7,86,2007-05-13 06:08:36,7.17188,1179061716
1024,OK,200,7,86,2007-05-13 06:08:50,3.75,1179061730
10240,OK,200,7,86,2007-05-13 06:09:02,3.6875,1179061742
51200,OK,200,7,86,2007-05-13 06:09:16,5.07812,1179061756
102400,OK,200,7,86,2007-05-13 06:09:32,7.375,1179061772
1024,OK,200,7,86,2007-05-13 06:09:45,3.67188,1179061785
10240,OK,200,7,86,2007-05-13 06:09:58,4.04688,1179061798
51200,OK,200,7,86,2007-05-13 06:10:12,4.96875,1179061812
102400,OK,200,7,86,2007-05-13 06:10:28,7.21875,1179061828
1024,OK,200,7,86,2007-05-13 06:10:40,3.78125,1179061840
10240,OK,200,7,86,2007-05-13 06:10:53,3.875,1179061853
51200,OK,200,7,86,2007-05-13 06:11:07,4.95312,1179061867
102400,OK,200,7,86,2007-05-13 06:11:23,7.25,1179061883
1024,OK,200,7,86,2007-05-13 06:11:36,3.78125,1179061896
10240,OK,200,7,86,2007-05-13 06:11:48,3.92188,1179061908
51200,OK,200,7,86,2007-05-13 06:12:02,4.625,1179061922
102400,OK,200,7,86,2007-05-13 06:12:18,7.60938,1179061938
1024,OK,200,7,86,2007-05-13 06:12:31,3.85938,1179061951
10240,OK,200,7,86,2007-05-13 06:12:44,3.875,1179061964
51200,OK,200,7,86,2007-05-13 06:12:57,4.98438,1179061977
102400,OK,200,7,86,2007-05-13 06:13:14,8.07812,1179061994
1024,OK,200,7,86,2007-05-13 06:13:27,3.59375,1179062007
10240,OK,200,7,86,2007-05-13 06:13:39,3.78125,1179062019
51200,OK,200,7,86,2007-05-13 06:13:53,4.96875,1179062033
102400,OK,200,7,86,2007-05-13 06:14:10,7.53125,1179062050
1024,OK,200,7,86,2007-05-13 06:14:22,3.92188,1179062062
10240,OK,200,7,86,2007-05-13 06:14:35,4.09375,1179062075
51200,OK,200,7,86,2007-05-13 06:14:49,5.32812,1179062089
102400,OK,200,7,86,2007-05-13 06:15:06,7.90625,1179062106
1024,OK,200,7,86,2007-05-13 06:15:19,3.71875,1179062119
10240,OK,200,7,86,2007-05-13 06:15:32,3.90625,1179062132
51200,OK,200,7,86,2007-05-13 06:15:45,5.01562,1179062145
102400,OK,200,7,86,2007-05-13 06:16:02,7.70312,1179062162
1024,OK,200,7,86,2007-05-13 06:16:15,3.67188,1179062175
10240,OK,200,7,86,2007-05-13 06:16:27,3.875,1179062187
51200,OK,200,7,86,2007-05-13 06:16:41,4.625,1179062201
102400,OK,200,7,86,2007-05-13 06:16:57,7.90625,1179062217
1024,OK,200,7,86,2007-05-13 06:17:10,3.9375,1179062230
10240,OK,200,7,86,2007-05-13 06:17:23,4.04688,1179062243
51200,OK,200,7,86,2007-05-13 06:17:37,4.54688,1179062257
102400,OK,200,7,86,2007-05-13 06:17:53,7.23438,1179062273
1024,OK,200,7,86,2007-05-13 06:18:05,3.64062,1179062285
10240,OK,200,7,86,2007-05-13 06:18:19,4.42188,1179062299
51200,OK,200,7,86,2007-05-13 06:18:32,5.09375,1179062312
102400,OK,200,7,86,2007-05-13 06:18:50,8.39062,1179062330
1024,OK,200,7,86,2007-05-13 06:19:03,3.64062,1179062343
10240,OK,200,7,86,2007-05-13 06:19:15,3.95312,1179062355
51200,OK,200,7,86,2007-05-13 06:19:29,4.85938,1179062369
102400,OK,200,7,86,2007-05-13 06:19:45,7.65625,1179062385
1024,OK,200,7,86,2007-05-13 06:19:58,3.78125,1179062398
10240,OK,200,7,86,2007-05-13 06:20:11,3.8125,1179062411
51200,OK,200,7,86,2007-05-13 06:20:25,4.9375,1179062425
102400,OK,200,7,86,2007-05-13 06:20:42,7.85938,1179062442
1024,OK,200,7,86,2007-05-13 06:20:54,3.79688,1179062454
10240,OK,200,7,86,2007-05-13 06:21:07,4.10938,1179062467
51200,OK,200,7,86,2007-05-13 06:21:21,5.07812,1179062481
102400,OK,200,7,86,2007-05-13 06:21:37,7.3125,1179062497
1024,OK,200,7,86,2007-05-13 06:21:50,3.70312,1179062510
10240,OK,200,7,86,2007-05-13 06:22:03,4.10938,1179062523
51200,OK,200,7,86,2007-05-13 06:22:16,4.67188,1179062536
102400,OK,200,7,86,2007-05-13 06:22:33,7.5625,1179062553
1024,OK,200,7,86,2007-05-13 06:22:45,3.70312,1179062565
10240,OK,200,7,86,2007-05-13 06:22:58,3.98438,1179062578
51200,OK,200,7,86,2007-05-13 06:23:12,5.04688,1179062592
102400,OK,200,7,86,2007-05-13 06:23:28,7.3125,1179062608
1024,OK,200,7,86,2007-05-13 06:23:41,4.01562,1179062621
10240,OK,200,7,86,2007-05-13 06:23:54,3.9375,1179062634
51200,OK,200,7,86,2007-05-13 06:24:07,4.82812,1179062647
102400,OK,200,7,86,2007-05-13 06:24:25,8.70312,1179062665
1024,OK,200,7,86,2007-05-13 06:24:38,3.82812,1179062678
10240,OK,200,7,86,2007-05-13 06:24:50,3.90625,1179062690
51200,OK,200,7,86,2007-05-13 06:25:04,4.6875,1179062704
102400,OK,200,7,86,2007-05-13 06:25:20,7.21875,1179062720
1024,OK,200,7,86,2007-05-13 06:25:41,3.76562,1179062741
10240,OK,200,7,86,2007-05-13 06:25:59,4.15625,1179062759
51200,OK,200,7,86,2007-05-13 06:26:13,5.01562,1179062773
1024,OK,200,7,82,2007-05-25 19:53:35,1.39062,1180148015
10240,OK,200,7,82,2007-05-25 19:53:39,1.98438,1180148019
51200,OK,200,7,82,2007-05-25 19:53:46,4.5625,1180148026
102400,OK,200,7,82,2007-05-25 19:53:55,6.1875,1180148035
1024,OK,200,7,82,2007-05-25 19:53:59,1.375,1180148039
10240,OK,200,7,82,2007-05-25 19:54:03,2.21875,1180148043
51200,OK,200,7,83,2007-05-25 19:54:15,8.17188,1180148055
102400,OK,200,5,90,2007-05-25 19:54:31,12.75,1180148071
1024,OK,200,6,87,2007-05-25 19:54:35,1.25,1180148075
10240,OK,200,6,87,2007-05-25 19:54:39,1.73438,1180148079
51200,OK,200,6,87,2007-05-25 19:54:47,5.85938,1180148087
102400,OK,200,6,87,2007-05-25 19:54:59,9.57812,1180148099
1024,OK,200,6,87,2007-05-25 19:55:03,1.48438,1180148103
10240,OK,200,6,87,2007-05-25 19:55:08,1.85938,1180148108
51200,OK,200,6,87,2007-05-25 19:55:15,5.3125,1180148115
102400,OK,200,6,87,2007-05-25 19:55:27,9.23438,1180148127
1024,OK,200,6,87,2007-05-25 19:55:30,1.32812,1180148130
10240,OK,200,6,87,2007-05-25 19:55:35,2.32812,1180148135
51200,OK,200,6,87,2007-05-25 19:55:43,5.875,1180148143
102400,OK,200,6,87,2007-05-25 19:55:55,8.84375,1180148155
1024,OK,200,6,87,2007-05-25 19:55:59,1.4375,1180148159
10240,OK,200,6,87,2007-05-25 19:56:03,2.09375,1180148163
51200,OK,200,6,87,2007-05-25 19:56:11,5.28125,1180148171
102400,OK,200,6,87,2007-05-25 19:56:21,7.9375,1180148181
1024,OK,200,6,87,2007-05-25 19:56:25,1.375,1180148185
10240,OK,200,6,87,2007-05-25 19:56:30,2.29688,1180148190
51200,OK,200,6,87,2007-05-25 19:56:37,4.95312,1180148197
102400,OK,200,6,87,2007-05-25 19:56:48,8.42188,1180148208
1024,OK,200,6,87,2007-05-25 19:56:52,1.82812,1180148212
10240,OK,200,7,84,2007-05-25 19:56:57,2.35938,1180148217
51200,OK,200,7,84,2007-05-25 19:57:04,5.23438,1180148224
102400,OK,200,7,84,2007-05-25 19:57:15,8.51562,1180148235
1024,OK,200,7,84,2007-05-25 19:57:19,1.40625,1180148239
10240,OK,200,7,84,2007-05-25 19:57:23,1.96875,1180148243
51200,OK,200,7,84,2007-05-25 19:57:31,5.21875,1180148251
102400,OK,200,7,84,2007-05-25 19:57:42,8.1875,1180148262
1024,OK,200,7,84,2007-05-25 19:57:46,1.5,1180148266
10240,OK,200,7,84,2007-05-25 19:57:50,2.01562,1180148270
51200,OK,200,7,84,2007-05-25 19:57:58,5.57812,1180148278
102400,OK,200,7,84,2007-05-25 19:58:09,8.45312,1180148289
1024,OK,200,7,84,2007-05-25 19:58:12,1.23438,1180148292
10240,OK,200,7,84,2007-05-25 19:58:17,2,1180148297
51200,OK,200,7,84,2007-05-25 19:58:26,6.10938,1180148306
102400,OK,200,7,84,2007-05-25 19:58:38,9.42188,1180148318
1024,OK,200,7,84,2007-05-25 19:58:42,1.54688,1180148322
10240,OK,200,7,84,2007-05-25 19:58:47,2.29688,1180148327
51200,OK,200,7,84,2007-05-25 19:58:56,6.0625,1180148336
102400,OK,200,7,84,2007-05-25 19:59:06,8.59375,1180148346
1024,OK,200,7,84,2007-05-25 19:59:10,1.45312,1180148350
10240,OK,200,7,84,2007-05-25 19:59:15,2.6875,1180148355
51200,OK,200,7,84,2007-05-25 19:59:23,5.14062,1180148363
102400,OK,200,7,84,2007-05-25 19:59:35,8.875,1180148375
1024,OK,200,7,84,2007-05-25 19:59:39,1.53125,1180148379
10240,OK,200,7,84,2007-05-25 19:59:43,2.15625,1180148383
51200,OK,200,7,84,2007-05-25 19:59:50,4.32812,1180148390
102400,OK,200,7,84,2007-05-25 20:00:01,8.26562,1180148401
1024,OK,200,7,84,2007-05-25 20:00:04,1.34375,1180148404
10240,OK,200,7,84,2007-05-25 20:00:09,2.23438,1180148409
51200,OK,200,7,84,2007-05-25 20:00:16,4.875,1180148416
102400,OK,200,7,84,2007-05-25 20:00:27,8.40625,1180148427
1024,OK,200,7,84,2007-05-25 20:00:31,1.48438,1180148431
10240,OK,200,7,84,2007-05-25 20:00:35,1.70312,1180148435
51200,OK,200,7,84,2007-05-25 20:00:42,4.46875,1180148442
102400,OK,200,7,84,2007-05-25 20:00:51,7.10938,1180148451
1024,OK,200,7,84,2007-05-25 20:00:55,1.32812,1180148455
10240,OK,200,7,84,2007-05-25 20:00:59,2.01562,1180148459
51200,OK,200,7,84,2007-05-25 20:01:06,5.01562,1180148466
102400,OK,200,7,84,2007-05-25 20:01:20,11.0625,1180148480
1024,OK,200,7,84,2007-05-25 20:01:23,1.20312,1180148483
10240,OK,200,7,84,2007-05-25 20:01:27,1.85938,1180148487
51200,OK,200,7,84,2007-05-25 20:01:35,5.125,1180148495
102400,OK,200,7,84,2007-05-25 20:01:46,8.32812,1180148506
1024,OK,200,7,84,2007-05-25 20:01:50,1.45312,1180148510
10240,OK,200,7,84,2007-05-25 20:01:55,2.40625,1180148515
51200,OK,200,7,84,2007-05-25 20:02:01,4.3125,1180148521
102400,OK,200,7,84,2007-05-25 20:02:13,9.03125,1180148533
1024,OK,200,7,84,2007-05-25 20:02:16,1.21875,1180148536
10240,OK,200,7,84,2007-05-25 20:02:21,2.32812,1180148541
51200,OK,200,7,84,2007-05-25 20:02:30,5.53125,1180148550
102400,OK,200,7,84,2007-05-25 20:02:40,8.23438,1180148560
1024,OK,200,7,84,2007-05-25 20:02:44,1.4375,1180148564
10240,OK,200,7,84,2007-05-25 20:02:49,2.03125,1180148569
51200,OK,200,7,84,2007-05-25 20:02:58,6.125,1180148578
102400,OK,200,7,84,2007-05-25 20:03:11,10.5625,1180148591
1024,OK,200,7,84,2007-05-25 20:03:21,2.15625,1180148601
10240,OK,200,7,84,2007-05-25 20:03:32,3.21875,1180148612
51200,OK,200,7,84,2007-05-25 20:03:42,6.20312,1180148622
102400,OK,200,7,84,2007-05-25 20:03:55,10.2031,1180148635
1024,OK,200,7,84,2007-05-25 20:03:59,1.4375,1180148639
10240,OK,200,7,84,2007-05-25 20:04:05,3.26562,1180148645
51200,OK,200,7,84,2007-05-25 20:04:15,6.28125,1180148655
102400,OK,200,7,84,2007-05-25 20:04:29,11.0156,1180148669
1024,OK,200,7,84,2007-05-25 20:04:34,1.98438,1180148674
10240,OK,200,7,84,2007-05-25 20:04:40,2.96875,1180148680
51200,OK,200,6,87,2007-05-25 20:04:49,5.95312,1180148689
102400,OK,200,6,87,2007-05-25 20:05:01,9.21875,1180148701
1024,OK,200,6,87,2007-05-25 20:05:06,2.01562,1180148706
10240,OK,200,6,87,2007-05-25 20:05:12,2.35938,1180148712
51200,OK,200,6,87,2007-05-25 20:05:22,6.32812,1180148722
102400,OK,200,6,87,2007-05-25 20:05:34,9.39062,1180148734
1024,OK,200,6,87,2007-05-25 20:05:38,1.67188,1180148738
10240,OK,200,6,87,2007-05-25 20:05:43,2.73438,1180148743
51200,OK,200,6,87,2007-05-25 20:05:51,6,1180148751
102400,OK,200,7,84,2007-05-25 20:06:02,7.96875,1180148762
1024,OK,200,7,83,2007-05-25 20:06:06,1.4375,1180148766
10240,OK,200,7,84,2007-05-25 20:06:10,2.21875,1180148770
51200,OK,200,7,84,2007-05-25 20:06:20,7.01562,1180148780
102400,OK,200,7,84,2007-05-25 20:06:31,8.23438,1180148791
1024,OK,200,7,84,2007-05-25 20:06:34,1.59375,1180148794
10240,OK,200,7,84,2007-05-25 20:06:39,2.1875,1180148799
51200,OK,200,7,84,2007-05-25 20:06:47,5.25,1180148807
102400,OK,200,7,84,2007-05-25 20:06:59,10.0781,1180148819
1024,OK,200,7,84,2007-05-25 20:07:03,1.57812,1180148823
10240,OK,200,7,84,2007-05-25 20:07:08,2.14062,1180148828
51200,OK,200,7,84,2007-05-25 20:07:16,5.96875,1180148836

102400,OK,200,7,84,2007-05-25 20:07:27,9.4375,1180148847
1024,OK,200,6,87,2007-05-25 20:07:31,1.46875,1180148851
10240,OK,200,6,87,2007-05-25 20:07:36,2.15625,1180148856
51200,OK,200,6,87,2007-05-25 20:07:44,5.85938,1180148864
102400,OK,200,6,87,2007-05-25 20:07:56,10.1562,1180148876
1024,OK,200,6,87,2007-05-25 20:08:01,2.07812,1180148881
10240,OK,200,6,87,2007-05-25 20:08:06,2.375,1180148886
51200,OK,200,6,87,2007-05-25 20:08:14,5.8125,1180148894
102400,OK,200,6,87,2007-05-25 20:08:27,10.2969,1180148907
1024,OK,200,6,87,2007-05-25 20:08:31,1.71875,1180148911
10240,OK,200,6,87,2007-05-25 20:08:38,3.48438,1180148918
51200,OK,200,6,87,2007-05-25 20:08:50,9.10938,1180148930
102400,OK,200,6,87,2007-05-25 20:09:05,12.125,1180148945
1024,OK,200,6,87,2007-05-25 20:09:08,1.48438,1180148948
10240,OK,200,6,87,2007-05-25 20:09:13,2.0625,1180148953
51200,OK,200,6,87,2007-05-25 20:09:21,5.57812,1180148961
102400,OK,200,6,87,2007-05-25 20:09:33,9.60938,1180148973
1024,OK,200,6,87,2007-05-25 20:09:37,1.5625,1180148977
10240,OK,200,6,87,2007-05-25 20:09:42,2.1875,1180148982
51200,OK,200,6,87,2007-05-25 20:09:50,5.95312,1180148990
102400,OK,200,6,87,2007-05-25 20:10:03,10.8125,1180149003
1024,OK,200,6,87,2007-05-25 20:10:07,1.53125,1180149007
10240,OK,200,6,87,2007-05-25 20:10:12,2.03125,1180149012
51200,OK,200,6,87,2007-05-25 20:10:21,6.96875,1180149021
102400,OK,200,6,87,2007-05-25 20:10:33,9.70312,1180149033
1024,OK,200,6,87,2007-05-25 20:10:38,1.65625,1180149038
10240,OK,200,6,87,2007-05-25 20:10:43,2.51562,1180149043
51200,OK,200,6,87,2007-05-25 20:10:51,6.21875,1180149051
102400,OK,200,6,87,2007-05-25 20:11:04,10.2969,1180149064
1024,OK,200,6,87,2007-05-25 20:11:08,1.60938,1180149068
10240,OK,200,6,87,2007-05-25 20:11:13,2.04688,1180149073
51200,OK,200,6,87,2007-05-25 20:11:22,6.46875,1180149082
102400,OK,200,6,87,2007-05-25 20:11:37,12.2969,1180149097
1024,OK,200,6,87,2007-05-25 20:11:42,1.90625,1180149102
10240,OK,200,6,87,2007-05-25 20:11:48,3.34375,1180149108
51200,OK,200,6,87,2007-05-25 20:11:59,7.57812,1180149119
102400,OK,200,6,87,2007-05-25 20:12:14,12.7031,1180149134
1024,OK,200,6,87,2007-05-25 20:12:18,1.64062,1180149138
10240,OK,200,6,87,2007-05-25 20:12:23,2.39062,1180149143
51200,OK,200,7,84,2007-05-25 20:12:32,6.34375,1180149152
102400,OK,200,7,84,2007-05-25 20:12:44,9.9375,1180149164
1024,OK,200,7,84,2007-05-25 20:12:48,1.82812,1180149168
10240,OK,200,7,84,2007-05-25 20:12:53,1.96875,1180149173
51200,OK,200,7,84,2007-05-25 20:13:03,6.90625,1180149183
102400,OK,200,7,84,2007-05-25 20:13:17,11.8906,1180149197
1024,OK,200,7,84,2007-05-25 20:13:21,1.6875,1180149201
10240,OK,200,7,84,2007-05-25 20:13:26,2.53125,1180149206
51200,OK,200,7,84,2007-05-25 20:13:34,5.92188,1180149214
102400,OK,200,7,84,2007-05-25 20:13:49,12.2188,1180149229
1024,OK,200,7,84,2007-05-25 20:13:53,1.59375,1180149233
10240,OK,200,7,84,2007-05-25 20:13:57,2.07812,1180149237
51200,OK,200,7,84,2007-05-25 20:14:06,6.39062,1180149246
102400,OK,200,7,84,2007-05-25 20:14:23,13.5938,1180149263
1024,OK,200,7,84,2007-05-25 20:14:27,1.60938,1180149267
10240,OK,200,7,84,2007-05-25 20:14:32,2.59375,1180149272
51200,OK,200,7,84,2007-05-25 20:14:43,8.15625,1180149283
102400,OK,200,7,84,2007-05-25 20:14:59,13.2969,1180149299
1024,OK,200,7,84,2007-05-25 20:15:03,1.60938,1180149303
10240,OK,200,7,84,2007-05-25 20:15:07,2.03125,1180149307
51200,OK,200,7,84,2007-05-25 20:15:16,5.82812,1180149316
102400,OK,200,7,84,2007-05-25 20:15:32,13.875,1180149332
1024,OK,200,7,84,2007-05-25 20:15:37,2.42188,1180149337
10240,OK,200,7,84,2007-05-25 20:15:48,3.64062,1180149348
51200,OK,200,7,84,2007-05-25 20:16:01,9.75,1180149361
102400,OK,200,7,84,2007-05-25 20:16:19,14.0938,1180149379
1024,OK,200,7,84,2007-05-25 20:16:24,1.875,1180149384
10240,OK,200,7,84,2007-05-25 20:16:31,3.6875,1180149391
51200,OK,200,7,84,2007-05-25 20:16:42,7.6875,1180149402
102400,OK,200,7,84,2007-05-25 20:16:57,11,1180149417
1024,OK,200,7,84,2007-05-25 20:17:01,1.85938,1180149421
10240,OK,200,7,84,2007-05-25 20:17:06,2.35938,1180149426
51200,OK,200,7,84,2007-05-25 20:17:14,5.35938,1180149434
102400,OK,200,7,84,2007-05-25 20:17:26,10.1094,1180149446
1024,OK,200,7,84,2007-05-25 20:17:30,1.4375,1180149450
10240,OK,200,7,84,2007-05-25 20:17:34,2.07812,1180149454
51200,OK,200,7,84,2007-05-25 20:17:42,5.51562,1180149462
102400,OK,200,7,84,2007-05-25 20:17:56,11.125,1180149476
1024,OK,200,7,84,2007-05-25 20:18:00,1.57812,1180149480
10240,OK,200,7,84,2007-05-25 20:18:04,1.89062,1180149484
51200,OK,200,7,84,2007-05-25 20:18:13,6.48438,1180149493
102400,OK,200,7,84,2007-05-25 20:18:25,9.64062,1180149505
1024,OK,200,7,84,2007-05-25 20:18:28,1.17188,1180149508
10240,OK,200,7,84,2007-05-25 20:18:33,2.10938,1180149513
51200,OK,200,7,84,2007-05-25 20:18:41,5.71875,1180149521
102400,OK,200,7,84,2007-05-25 20:18:54,10.6562,1180149534
1024,OK,200,7,84,2007-05-25 20:18:58,1.29688,1180149538
10240,OK,200,7,84,2007-05-25 20:19:02,2.17188,1180149542
51200,OK,200,7,84,2007-05-25 20:19:10,5.35938,1180149550
102400,OK,200,7,84,2007-05-25 20:19:23,10.2812,1180149563
1024,OK,200,7,84,2007-05-25 20:19:26,1.375,1180149566
10240,OK,200,7,84,2007-05-25 20:19:31,2.42188,1180149571
51200,OK,200,7,84,2007-05-25 20:19:40,6.03125,1180149580
102400,OK,200,7,84,2007-05-25 20:19:51,9.48438,1180149591
1024,OK,200,6,87,2007-05-25 20:19:57,1.64062,1180149597
10240,OK,200,6,87,2007-05-25 20:20:02,2.67188,1180149602
51200,OK,200,6,87,2007-05-25 20:20:10,5.92188,1180149610
102400,OK,200,6,87,2007-05-25 20:20:23,9.60938,1180149623
1024,OK,200,6,87,2007-05-25 20:20:26,1.15625,1180149626
10240,OK,200,6,87,2007-05-25 20:20:32,2.875,1180149632
51200,OK,200,6,87,2007-05-25 20:20:40,5.28125,1180149640
102400,OK,200,6,87,2007-05-25 20:20:53,10.4844,1180149653
1024,OK,200,6,87,2007-05-25 20:20:57,1.34375,1180149657
10240,OK,200,6,87,2007-05-25 20:21:01,1.92188,1180149661
51200,OK,200,6,87,2007-05-25 20:21:09,5.82812,1180149669
102400,OK,200,6,87,2007-05-25 20:21:22,10.2969,1180149682
1024,OK,200,6,87,2007-05-25 20:21:27,1.5625,1180149687
10240,OK,200,6,87,2007-05-25 20:21:31,2.32812,1180149691
51200,OK,200,6,87,2007-05-25 20:21:40,5.90625,1180149700
102400,OK,200,6,87,2007-05-25 20:21:53,11.2188,1180149713
1024,OK,200,6,87,2007-05-25 20:21:58,1.3125,1180149718
10240,OK,200,6,87,2007-05-25 20:22:02,2.45312,1180149722
51200,OK,200,6,87,2007-05-25 20:22:10,5.42188,1180149730
102400,OK,200,6,87,2007-05-25 20:22:23,10.125,1180149743
1024,OK,200,6,87,2007-05-25 20:22:27,1.375,1180149747
10240,OK,200,6,87,2007-05-25 20:22:31,2.17188,1180149751
51200,OK,200,6,87,2007-05-25 20:22:43,9.23438,1180149763
102400,OK,200,5,91,2007-05-25 20:23:00,14.7344,1180149780
1024,OK,200,5,90,2007-05-25 20:23:04,1.375,1180149784
10240,OK,200,5,90,2007-05-25 20:23:08,1.95312,1180149788
51200,OK,200,6,87,2007-05-25 20:23:16,5.46875,1180149796
102400,OK,200,6,87,2007-05-25 20:23:26,7.84375,1180149806
1024,OK,200,6,87,2007-05-25 20:23:30,1.65625,1180149810
10240,OK,200,6,87,2007-05-25 20:23:35,2.59375,1180149815
51200,OK,200,6,87,2007-05-25 20:23:43,5.78125,1180149823
102400,OK,200,6,87,2007-05-25 20:23:54,8.8125,1180149834
1024,OK,200,7,84,2007-05-25 20:23:58,1.375,1180149838
10240,OK,200,7,84,2007-05-25 20:24:03,1.89062,1180149843
51200,OK,200,7,84,2007-05-25 20:24:10,4.4375,1180149850
102400,OK,200,7,84,2007-05-25 20:24:20,7.90625,1180149860
1024,OK,200,7,84,2007-05-25 20:24:24,1.57812,1180149864
10240,OK,200,7,84,2007-05-25 20:24:28,2.14062,1180149868
51200,OK,200,7,84,2007-05-25 20:24:37,5.6875,1180149877
102400,OK,200,7,84,2007-05-25 20:24:50,10.6875,1180149890
1024,OK,200,6,87,2007-05-25 20:24:54,1.8125,1180149894
10240,OK,200,6,87,2007-05-25 20:25:00,2.78125,1180149900
51200,OK,200,6,87,2007-05-25 20:25:08,5.51562,1180149908
102400,OK,200,6,87,2007-05-25 20:25:21,10.8281,1180149921
1024,OK,200,6,87,2007-05-25 20:25:25,1.4375,1180149925
10240,OK,200,6,87,2007-05-25 20:25:29,2.21875,1180149929
51200,OK,200,6,87,2007-05-25 20:25:38,6.21875,1180149938
102400,OK,200,6,87,2007-05-25 20:25:51,10.1406,1180149951
1024,OK,200,6,87,2007-05-25 20:25:55,1.71875,1180149955
10240,OK,200,6,87,2007-05-25 20:26:00,2.45312,1180149960
51200,OK,200,6,87,2007-05-25 20:26:15,12.5156,1180149975
102400,OK,200,6,87,2007-05-25 20:26:29,10.9844,1180149989
1024,OK,200,6,87,2007-05-25 20:26:33,1.625,1180149993
10240,OK,200,6,87,2007-05-25 20:26:38,2.625,1180149998
51200,OK,200,6,87,2007-05-25 20:26:48,7.26562,1180150008
102400,OK,200,6,87,2007-05-25 20:27:01,10.1562,1180150021
1024,OK,200,6,87,2007-05-25 20:27:05,1.4375,1180150025
10240,OK,200,6,87,2007-05-25 20:27:11,2.3125,1180150031
51200,OK,200,6,87,2007-05-25 20:27:20,6.73438,1180150040
102400,OK,200,6,87,2007-05-25 20:27:33,9.76562,1180150053
1024,OK,200,6,87,2007-05-25 20:27:37,1.71875,1180150057
10240,OK,200,6,87,2007-05-25 20:27:42,2.14062,1180150062
51200,OK,200,6,87,2007-05-25 20:27:53,7.40625,1180150073
102400,OK,200,6,87,2007-05-25 20:28:05,9.67188,1180150085
1024,OK,200,6,87,2007-05-25 20:28:09,1.3125,1180150089
10240,OK,200,6,87,2007-05-25 20:28:14,2.17188,1180150094
51200,OK,200,6,87,2007-05-25 20:28:22,5.82812,1180150102
102400,OK,200,6,87,2007-05-25 20:28:34,10.0312,1180150114
1024,OK,200,6,87,2007-05-25 20:28:38,1.51562,1180150118
10240,OK,200,6,87,2007-05-25 20:28:43,1.79688,1180150123
51200,OK,200,6,87,2007-05-25 20:28:51,5.875,1180150131
102400,OK,200,6,87,2007-05-25 20:29:05,11.5938,1180150145
1024,OK,200,6,87,2007-05-25 20:29:09,1.28125,1180150149
10240,OK,200,6,87,2007-05-25 20:29:13,1.92188,1180150153
51200,OK,200,6,87,2007-05-25 20:29:25,8.1875,1180150165
102400,OK,200,6,87,2007-05-25 20:29:40,12.3438,1180150180
1024,OK,200,6,87,2007-05-25 20:29:44,1.32812,1180150184
10240,OK,200,6,87,2007-05-25 20:29:49,2.73438,1180150189
51200,OK,200,6,87,2007-05-25 20:29:57,6.35938,1180150197
102400,OK,200,6,87,2007-05-25 20:30:11,11.0625,1180150211
1024,OK,200,6,87,2007-05-25 20:30:16,1.70312,1180150216
10240,OK,200,6,87,2007-05-25 20:30:21,2.26562,1180150221
51200,OK,200,6,87,2007-05-25 20:30:29,6.25,1180150229
102400,OK,200,6,87,2007-05-25 20:30:44,11.9844,1180150244
1024,OK,200,6,87,2007-05-25 20:30:48,1.625,1180150248
10240,OK,200,6,87,2007-05-25 20:30:53,2.54688,1180150253
51200,OK,200,6,87,2007-05-25 20:31:02,6.60938,1180150262
102400,OK,200,6,87,2007-05-25 20:31:18,13.3281,1180150278
